"houred","clouds_all","cod","coord_lat","coord_lon","dt","id","main_humidity","main_pressure","main_temp","main_temp_max","main_temp_min","sys_sunrise","sys_sunset","weather_id","wind_deg","wind_speed","rain_1h","rain_3h","snow_1h","snow_3h","day","month","year","hour","base","sys_country","weather_description","weather_icon","weather_main"
396933,23.5555555555556,200,49.6,6.12,1428960361.44444,3375173.11111111,80.6666666666667,1001.09555555556,281.243222222222,281.243222222222,281.243222222222,1428900399,1428949521,801.222222222222,232.780955555556,1.54555555555556,0,0,0,0,13,4,2015,22,"stations","LU","few clouds","02n","Clouds"
396934,21.6,200,49.6,6.12,1428964148.7,3706948,86.5,1000.972,279.9795,279.9795,279.9795,1428900399,1428949521,801.1,224.70309,1.323,0,0,0,0,13,4,2015,23,"stations","LU","few clouds","02n","Clouds"
396935,22.2857142857143,200,49.6,6.12,1428967282.14286,2960376.14285714,87.5714285714286,1000.91714285714,279.384857142857,279.384857142857,279.384857142857,1428900399,1428949521,801.142857142857,194.145557142857,1.30285714285714,0,0,0,0,14,4,2015,0,"stations","LU","few clouds","02n","Clouds"
396936,20,200,49.6,6.12,1428970991.9,3333657,90,1000.92,279.454,279.454,279.454,1428986677,1429036013,801,217.003,1.31,0,0,0,0,14,4,2015,1,"stations","LU","few clouds","02n","Clouds"
396937,36.8,200,49.6,6.12,1428975061.4,3707002.2,90,1000.47,279.3364,279.3364,279.3364,1428986677,1429036013,801.6,206.5012,1.64,0,0,0,0,14,4,2015,2,"stations","LU","scattered clouds","03n","Clouds"
396938,45.7142857142857,200,49.6,6.12,1428978267.14286,2960335.28571429,88,1000.20571428571,279.069714285714,279.069714285714,279.069714285714,1428986677,1429036013,802,188.071571428571,1.77571428571429,0,0,0,0,14,4,2015,3,"stations","LU","scattered clouds","03n","Clouds"
396939,48,200,49.6,6.12,1428981953.11111,2960555.11111111,90,1000.17,279.258,279.258,279.258,1428986677,1429036013,802,199.5,1.86,0,0,0,0,14,4,2015,4,"stations","LU","scattered clouds","03n","Clouds"
396940,56,200,49.6,6.12,1428986152.375,3427036.875,87.875,1000.01625,280.401625,280.401625,280.401625,1428986677,1429036013,802.625,205.18825,2.5425,0,0,0,0,14,4,2015,5,"stations","LU","broken clouds","04d","Clouds"
396941,64,200,49.6,6.12,1428989260,2960399.66666667,89,999.88,281.2,281.2,281.2,1428986677,1429036013,803,216.001,3.06,0,0,0,0,14,4,2015,6,"stations","LU","broken clouds","04d","Clouds"
396942,56.8888888888889,200,49.6,6.12,1428993227,2960373,86.5555555555556,999.993333333333,280.643777777778,280.643777777778,280.643777777778,1428986677,1429036013,802.777777777778,204.112111111111,2.67333333333333,0,0,0,0,14,4,2015,7,"stations","LU","broken clouds","04d","Clouds"
396943,42.6666666666667,200,49.6,6.12,1428996838.11111,2960370.77777778,80.3333333333333,999.853333333333,285.267333333333,285.267333333333,285.267333333333,1428986677,1429036013,802.333333333333,229.334333333333,3.62666666666667,0,0,0,0,14,4,2015,8,"stations","LU","scattered clouds","03d","Clouds"
396944,32,200,49.6,6.12,1429000116.88889,3789875.11111111,76,999.84,287.301,287.301,287.301,1428986677,1429036013,802,236.001,3.91,0,0,0,0,14,4,2015,9,"stations","LU","scattered clouds","03d","Clouds"
396945,31.0769230769231,200,49.6,6.12,1429003531.61538,2960369.38461538,76.3076923076923,999.874615384615,287.216461538462,287.216461538462,287.216461538462,1428986677,1429036013,801.923076923077,234.309,3.79846153846154,0,0,0,0,14,4,2015,10,"stations","LU","scattered clouds","03d","Clouds"
396946,15.2,200,49.6,6.12,1429007299.2,2960618.4,75.4,999.398,288.7878,288.7878,288.7878,1428986677,1429036013,801,241.3004,4.296,0,0,0,0,14,4,2015,11,"stations","LU","scattered clouds","03d","Clouds"
396947,0,200,49.6,6.12,1429011238.7,3333667,74.3,998.825,290.8573,290.8573,290.8573,1428986677,1429036013,800,254.101,4.891,0,0,0,0,14,4,2015,12,"stations","LU","Sky is Clear","01d","Clear"
396948,0,200,49.6,6.12,1429014551.6,2960263.2,74,998.45,290.818,290.818,290.818,1428986677,1429036013,800,252.503,4.56,0,0,0,0,14,4,2015,13,"stations","LU","Sky is Clear","01d","Clear"
396949,0,200,49.6,6.12,1429018030.77778,2960441.55555556,71,998.116666666667,290.999,290.999,290.999,1428986677,1429036013,800,255.224111111111,4.51888888888889,0,0,0,0,14,4,2015,14,"stations","LU","Sky is Clear","01d","Clear"
396950,0,200,49.6,6.12,1429021806.44444,3375149,63,996.91,291.771,291.771,291.771,1428986677,1429036013,800,260.001,4.67,0,0,0,0,14,4,2015,15,"stations","LU","Sky is Clear","01d","Clear"
396951,0,200,49.6,6.12,1429025176.33333,2960421.66666667,63,996.91,291.771,291.771,291.771,1428986677,1429036013,800,260.001,4.67,0,0,0,0,14,4,2015,16,"stations","LU","Sky is Clear","01d","Clear"
396952,0,200,49.6,6.12,1429028728.1,3333587.1,61,996.34,290.6665,290.6665,290.6665,1428986677,1429036013,800,259.0005,3.84,0,0,0,0,14,4,2015,17,"stations","LU","Sky is Clear","01d","Clear"
396953,0,200,49.6,6.12,1429032462.14286,3493715.42857143,61,995.77,289.562,289.562,289.562,1428986677,1429036013,800,258,3.01,0,0,0,0,14,4,2015,18,"stations","LU","Sky is Clear","01d","Clear"
396954,0,200,49.6,6.12,1429035892.90909,3978388.18181818,59,995.77,289.562,289.562,289.562,1428986677,1429036013,800,258,3.01,0,0,0,0,14,4,2015,19,"stations","LU","Sky is Clear","01d","Clear"
396955,0,200,49.6,6.12,1429039832.7,4453595.2,66.8,995.338,286.3196,286.3196,286.3196,1428986677,1429036013,800,249.0006,2.2,0,0,0,0,14,4,2015,20,"stations","LU","Sky is Clear","01n","Clear"
396956,0,200,49.6,6.12,1429043386.125,3426983,72,995.05,284.158,284.158,284.158,1428986677,1429036013,800,243.001,1.66,0,0,0,0,14,4,2015,21,"stations","LU","Sky is Clear","01n","Clear"
396957,0,200,49.6,6.12,1429046508.28571,3493770.71428571,73.5714285714286,995.228571428571,284.156714285714,284.156714285714,284.156714285714,1428986677,1429036013,800,243.715428571429,1.66,0,0,0,0,14,4,2015,22,"stations","LU","Sky is Clear","01n","Clear"
396958,0,200,49.6,6.12,1429050033.85714,2960563.57142857,77.5714285714286,994.95,283.111428571429,283.111428571429,283.111428571429,1428986677,1429036013,800,237.715571428571,1.74714285714286,0,0,0,0,14,4,2015,23,"stations","LU","Sky is Clear","01n","Clear"
396959,0,200,49.6,6.12,1429053594.33333,3582643,80,993.93,281.647,281.647,281.647,1428986677,1429036013,800,226.001,1.74,0,0,0,0,15,4,2015,0,"stations","LU","Sky is Clear","01n","Clear"
396960,0,200,49.6,6.12,1429058074.77778,2960499.55555556,80.4444444444444,994.086666666667,281.671,281.671,281.671,1429072955,1429122506,800,227.001111111111,1.78111111111111,0,0,0,0,15,4,2015,1,"stations","LU","Sky is Clear","01n","Clear"
396961,0,200,49.6,6.12,1429061111,2960412.83333333,80.6666666666667,993.516666666667,281.168,281.168,281.168,1429072955,1429122506,800,220.334,1.66333333333333,0,0,0,0,15,4,2015,2,"stations","LU","Sky is Clear","01n","Clear"
396962,0,200,49.6,6.12,1429065160.3,3333699.2,82.2,992.853,280.2101,280.2101,280.2101,1429072955,1429122506,800,211.1004,1.48,0,0,0,0,15,4,2015,3,"stations","LU","Sky is Clear","01n","Clear"
396963,0,200,49.6,6.12,1429069178.77778,3375172.66666667,82,992.69,280.21,280.21,280.21,1429072955,1429122506,800,209,1.51,0,0,0,0,15,4,2015,4,"stations","LU","Sky is Clear","01n","Clear"
396964,0,200,49.6,6.12,1429072186.57143,2960203.71428571,81.1428571428571,992.617142857143,280.535285714286,280.535285714286,280.535285714286,1429072955,1429122506,800,199.500142857143,1.43142857142857,0,0,0,0,15,4,2015,5,"stations","LU","Sky is Clear","01n","Clear"
396965,0,200,49.6,6.12,1429075593,2960546.88888889,79,991.93,280.992,280.992,280.992,1429072955,1429122506,800,186.5,1.36,0,0,0,0,15,4,2015,6,"stations","LU","Sky is Clear","01d","Clear"
396966,0,200,49.6,6.12,1429079197.125,2960366.125,79,991.93,280.992,280.992,280.992,1429072955,1429122506,800,186.5,1.36,0,0,0,0,15,4,2015,7,"stations","LU","Sky is Clear","01d","Clear"
396967,0,200,49.6,6.12,1429083039.27273,3299744.54545455,75.3636363636364,991.864545454545,288.113454545455,288.113454545455,288.113454545455,1429072955,1429122506,800,190.864363636364,1.76727272727273,0,0,0,0,15,4,2015,8,"stations","LU","Sky is Clear","01d","Clear"
396968,0,200,49.6,6.12,1429086872.5,2960519.5,74,991.84,290.784,290.784,290.784,1429072955,1429122506,800,192.501,1.92,0,0,0,0,15,4,2015,9,"stations","LU","Sky is Clear","01d","Clear"
396969,0,200,49.6,6.12,1429090377.75,3426947.125,74,991.84,290.784,290.784,290.784,1429072955,1429122506,800,192.501,1.92,0,0,0,0,15,4,2015,10,"stations","LU","Sky is Clear","01d","Clear"
396970,0,200,49.6,6.12,1429093864.7,2960367.7,71,990.898,292.572,292.572,292.572,1429072955,1429122506,800,192.801,2.484,0,0,0,0,15,4,2015,11,"stations","LU","Sky is Clear","01d","Clear"
396971,0,200,49.6,6.12,1429097713.125,3427039.625,65.625,989.835,294.055375,294.055375,294.055375,1429072955,1429122506,800,197.876,2.9575,0,0,0,0,15,4,2015,12,"stations","LU","Sky is Clear","01d","Clear"
396972,0,200,49.6,6.12,1429100871.14286,2960464.85714286,64.2857142857143,990.07,294.209,294.209,294.209,1429072955,1429122506,800,206.859,2.82,0,0,0,0,15,4,2015,13,"cmc stations","LU","Sky is Clear","01d","Clear"
396973,0,200,49.6,6.12,1429104806.625,3426957.25,50.625,987.69125,295.331625,295.331625,295.331625,1429072955,1429122506,800,212.8785,3.23875,0,0,0,0,15,4,2015,14,"stations","LU","Sky is Clear","01d","Clear"
396974,0,200,49.6,6.12,1429107937.1,2960339.1,45,986.84,295.806,295.806,295.806,1429072955,1429122506,800,217.005,3.31,0,0,0,0,15,4,2015,15,"stations","LU","Sky is Clear","01d","Clear"
396975,0,200,49.6,6.12,1429111592.375,2960377.625,45,986.84,295.806,295.806,295.806,1429072955,1429122506,800,217.005,3.31,0,0,0,0,15,4,2015,16,"stations","LU","Sky is Clear","01d","Clear"
396976,0,200,49.6,6.12,1429115279.75,2960303.75,42.6666666666667,985.965,293.972583333333,293.972583333333,293.972583333333,1429072955,1429122506,800,238.587166666667,3.2575,0,0,0,0,15,4,2015,17,"stations","LU","Sky is Clear","01d","Clear"
396977,0,200,49.6,6.12,1429118745.27273,2960434.63636364,41,985.34,292.663,292.663,292.663,1429072955,1429122506,800,254.003,3.22,0,0,0,0,15,4,2015,18,"stations","LU","Sky is Clear","01d","Clear"
396978,0,200,49.6,6.12,1429122250.88889,3375272.88888889,41,985.34,292.663,292.663,292.663,1429072955,1429122506,800,254.003,3.22,0,0,0,0,15,4,2015,19,"stations","LU","Sky is Clear","01d","Clear"
396979,0,200,49.6,6.12,1429126166.88889,3375231.44444444,48.7777777777778,985.506666666667,289.740777777778,289.740777777778,289.740777777778,1429072955,1429122506,800,292.891888888889,3.27,0,0,0,0,15,4,2015,20,"stations","LU","Sky is Clear","01n","Clear"
396980,0,200,49.6,6.12,1429129969.7,3333802.5,55,985.64,287.403,287.403,287.403,1429072955,1429122506,800,324.003,3.31,0,0,0,0,15,4,2015,21,"stations","LU","Sky is Clear","01n","Clear"
396981,0,200,49.6,6.12,1429133624.125,2960468.625,55,985.64,287.403,287.403,287.403,1429072955,1429122506,800,324.003,3.31,0,0,0,0,15,4,2015,22,"stations","LU","Sky is Clear","01n","Clear"
396982,0,200,49.6,6.12,1429136868,3582673.83333333,67,985.765,285.6645,285.6645,285.6645,1429072955,1429122506,800,318.002,2.265,0,0,0,0,15,4,2015,23,"stations","LU","Sky is Clear","01n","Clear"
396983,0,200,49.6,6.12,1429140071.77778,2960473,79,985.89,283.926,283.926,283.926,1429072955,1429122506,800,312.001,1.22,0,0,0,0,16,4,2015,0,"stations","LU","Sky is Clear","01n","Clear"
396984,0,200,49.6,6.12,1429143949.42857,2960477.57142857,79,985.89,283.926,283.926,283.926,1429159235,1429208998,800,312.001,1.22,0,0,0,0,16,4,2015,1,"stations","LU","Sky is Clear","01n","Clear"
396985,4,200,49.6,6.12,1429147668.5,3893602.875,82.5,985.62,282.9465,282.9465,282.9465,1429159235,1429208998,800,286.751,0.97,0,0,0,0,16,4,2015,2,"stations","LU","Sky is Clear","01n","Clear"
396986,8,200,49.6,6.12,1429151291.14286,2960477.85714286,86,985.35,281.967,281.967,281.967,1429159235,1429208998,800,261.501,0.72,0,0,0,0,16,4,2015,3,"stations","LU","sky is clear","02n","Clear"
396987,8,200,49.6,6.12,1429154766,3333679.6,86,985.35,281.967,281.967,281.967,1429159235,1429208998,800,261.501,0.72,0,0,0,0,16,4,2015,4,"stations","LU","sky is clear","02n","Clear"
396988,3.2,200,49.6,6.12,1429158357.2,3706982.2,83.6,985.23,282.3516,282.3516,282.3516,1429159235,1429208998,800,189.2004,1.074,0,0,0,0,16,4,2015,5,"stations","LU","Sky is Clear","02n","Clear"
396989,0,200,49.6,6.12,1429162009.1,3333729.6,82,985.15,282.608,282.608,282.608,1429159235,1429208998,800,141,1.31,0,0,0,0,16,4,2015,6,"stations","LU","Sky is Clear","01d","Clear"
396990,0,200,49.6,6.12,1429165649.375,3427029.875,82,985.15,282.608,282.608,282.608,1429159235,1429208998,800,141,1.31,0,0,0,0,16,4,2015,7,"stations","LU","Sky is Clear","01d","Clear"
396991,42.2222222222222,200,49.6,6.12,1429169057.55556,3789863.33333333,72,984.95,287.155777777778,287.155777777778,287.155777777778,1429159235,1429208998,801.666666666667,138.225,1.64888888888889,0,0,0,0,16,4,2015,8,"stations","LU","broken clouds","04d","Clouds"
396992,76,200,49.6,6.12,1429172849.8,3333724.7,64,984.79,290.794,290.794,290.794,1429159235,1429208998,803,136.005,1.92,0,0,0,0,16,4,2015,9,"stations","LU","broken clouds","04d","Clouds"
396993,76,200,49.6,6.12285714285714,1429175878.85714,2960477.42857143,64,984.79,290.794,290.794,290.794,1429159249.42857,1429208999.57143,803,136.005,1.92,0,0,0,0,16,4,2015,10,"cmc stations","LU","broken clouds","04d","Clouds"
396994,73.8181818181818,200,49.6,6.12181818181818,1429179571,3639038.36363636,62.9090909090909,984.560909090909,291.138181818182,291.138181818182,291.138181818182,1429159243,1429209000,803,145.731363636364,2.04727272727273,0,0,0,0,16,4,2015,11,"stations","LU","broken clouds","04d","Clouds"
396995,64,200,49.6,6.121,1429183599.6,2960356.5,56.6,983.636,293.1704,293.1704,293.1704,1429159238.8,1429208999.6,803,189.1008,2.468,0,0,0,0,16,4,2015,12,"stations","LU","broken clouds","04d","Clouds"
396996,64,200,49.6,6.12333333333333,1429186896.88889,2960333.55555556,53.3333333333333,983.883333333333,294.298333333333,294.298333333333,294.298333333333,1429159246.66667,1429209004,803,188.169333333333,2.11333333333333,0,0,0,0,16,4,2015,13,"stations","LU","broken clouds","04d","Clouds"
396997,60,200,49.6,6.1225,1429190859,2960435.125,49.25,983.0825,294.72575,294.72575,294.72575,1429159242.875,1429209003.125,803,199.5015,2.2,0,0,0,0,16,4,2015,14,"cmc stations","LU","broken clouds","04d","Clouds"
396998,56,200,49.6,6.12,1429194439.42857,2960392,44,982.37,295.556,295.556,295.556,1429159235,1429208998,803,210.501,2.16,0,0,0,0,16,4,2015,15,"stations","LU","broken clouds","04d","Clouds"
396999,56,200,49.6,6.12,1429198072.71429,2960367.71428571,44,982.37,295.556,295.556,295.556,1429159235,1429208998,803,210.501,2.16,0,0,0,0,16,4,2015,16,"stations","LU","broken clouds","04d","Clouds"
397000,60,200,49.6,6.12,1429201691.25,2960308.375,43,981.95,294.237,294.237,294.237,1429159235,1429208998,803,214.5015,2.11,0,0,0,0,16,4,2015,17,"stations","LU","broken clouds","04d","Clouds"
397001,64,200,49.6,6.12,1429204929.83333,2960398.16666667,42,981.53,292.918,292.918,292.918,1429159235,1429208998,803,218.502,2.06,0,0,0,0,16,4,2015,18,"stations","LU","broken clouds","04d","Clouds"
397002,64,200,49.6,6.12,1429208559.875,2960322.5,42,981.53,292.918,292.918,292.918,1429159235,1429208998,803,218.502,2.06,0,0,0,0,16,4,2015,19,"stations","LU","broken clouds","04d","Clouds"
397003,74.2857142857143,200,49.6,6.12,1429212517.42857,2960503.14285714,42,981.997142857143,291.454428571429,291.454428571429,291.454428571429,1429159235,1429208998,803.428571428571,233.074714285714,2.55285714285714,0,0,0,0,16,4,2015,20,"stations","LU","broken clouds","04n","Clouds"
397004,88,200,49.6,6.124,1429215759,2960560,42,982.62,289.503,289.503,289.503,1429159233,1429209017.6,804,252.505,3.21,0,0,0,0,16,4,2015,21,"stations","LU","overcast clouds","04n","Clouds"
397005,88,200,49.6,6.12,1429219157.16667,2960395,42,982.62,289.503,289.503,289.503,1429159235,1429208998,804,252.505,3.21,0,0,0,0,16,4,2015,22,"stations","LU","overcast clouds","04n","Clouds"
397006,76.5714285714286,200,49.6,6.12,1429222940.42857,2960477.71428571,47.1428571428571,982.551428571429,287.895571428571,287.895571428571,287.895571428571,1429159235,1429208998,803.428571428571,257.933571428571,2.15285714285714,0,0,0,0,16,4,2015,23,"stations","LU","broken clouds","04n","Clouds"
397007,68,200,49.6,6.12142857142857,1429226521,2960342.42857143,51,982.5,286.69,286.69,286.69,1429171558.28571,1429221362.28571,803,262.005,1.36,0,0,0,0,17,4,2015,0,"stations","LU","broken clouds","04n","Clouds"
397008,68,200,49.6,6.12,1429230680,3706984.8,51,982.5,286.69,286.69,286.69,1429245515,1429295490,803,262.005,1.36,0,0,0,0,17,4,2015,1,"cmc stations","LU","broken clouds","04n","Clouds"
397009,80,200,49.6,6.12,1429234049,2960414.6,58.2,982.182,285.682,285.682,285.682,1429245515,1429295490,803.6,132.10278,1.54,0,0,0,0,17,4,2015,2,"stations","LU","overcast clouds","04n","Clouds"
397010,88,200,49.6,6.12166666666667,1429237328.5,2960475,63,981.97,285.01,285.01,285.01,1429245529.5,1429295486.33333,804,45.5013,1.66,0,0,0,0,17,4,2015,3,"stations","LU","overcast clouds","04n","Clouds"
397011,88,200,49.6,6.12,1429240727.6,3707060.2,63,981.97,285.01,285.01,285.01,1429245515,1429295490,804,45.5013,1.66,0,0,0,0,17,4,2015,4,"stations","LU","overcast clouds","04n","Clouds"
397012,90.5,200,49.6,6.12125,1429244992.5,2960343.625,67.375,982.10125,284.63625,284.63625,284.63625,1429245524.375,1429295488.375,804,53.000675,2.8475,0,0,0,0,17,4,2015,5,"stations","LU","overcast clouds","04n","Clouds"
397013,92,200,49.6,6.12,1429248209.375,2960462.25,70,982.18,284.412,284.412,284.412,1429245515,1429295490,804,57.5003,3.56,0,0,0,0,17,4,2015,6,"stations","LU","overcast clouds","04d","Clouds"
397014,92,200,49.6,6.121,1429252135.4,2960404.2,70,982.18,284.412,284.412,284.412,1429245521.5,1429295489.5,804,57.5003,3.56,0,0,0,0,17,4,2015,7,"stations","LU","overcast clouds","04d","Clouds"
397015,89.3333333333333,200,49.6,6.12,1429255872.16667,2960402.33333333,66,982.993333333333,285.336666666667,285.336666666667,285.336666666667,1429245515,1429295490,804,52.5004333333333,4.36666666666667,0,0,0,0,17,4,2015,8,"stations","LU","overcast clouds","04d","Clouds"
397016,88,200,49.6,6.123,1429259041.6,2960260.3,64,983.4,285.799,285.799,285.799,1429245531.9,1429295490.6,804,50.0005,4.77,0,0,0,0,17,4,2015,9,"stations","LU","overcast clouds","04d","Clouds"
397017,88,200,49.6,6.12,1429262891.16667,2960385.16666667,64,983.4,285.799,285.799,285.799,1429245515,1429295490,804,50.0005,4.77,0,0,0,0,17,4,2015,10,"stations","LU","overcast clouds","04d","Clouds"
397018,52.7272727272727,200,49.6,6.12,1429266778.27273,2960387.27272727,65.9090909090909,983.980909090909,286.750818181818,286.750818181818,286.750818181818,1429245515,1429295490,775.090909090909,50.3228454545455,4.73,0,0.0636363636363636,0,0,17,4,2015,11,"stations","LU","scattered clouds","03d","Clouds"
397019,40.6666666666667,200,49.6,6.12166666666667,1429270065.66667,2960441.66666667,66.8333333333333,984.261666666667,287.035666666667,287.035666666667,287.035666666667,1429245521.83333,1429295492.16667,751.666666666667,50.4227333333333,4.71666666666667,0,0.116666666666667,0,0,17,4,2015,12,"stations","LU","scattered clouds","03d","Clouds"
397020,64,200,49.6,6.12,1429273708.9,2960442.7,71,985.52,285.594,285.594,285.594,1429245515,1429295490,500,50.0029,4.75,0,0.7,0,0,17,4,2015,13,"stations","LU","light rain","10d","Rain"
397021,82.6666666666667,200,49.6,6.12,1429278077.44444,2960413.88888889,65.5555555555556,986.103333333333,285.643,285.643,285.643,1429245515,1429295490,500,46.5075666666667,4.68777777777778,0,0.281944444444444,0,0,17,4,2015,14,"stations","LU","light rain","10d","Rain"
397022,88,200,49.6,6.12,1429281344.2,2960339.2,64,986.27,285.657,285.657,285.657,1429245515,1429295490,500,45.5089,4.67,0,0.1625,0,0,17,4,2015,15,"stations","LU","light rain","10d","Rain"
397023,88,200,49.6,6.122,1429285133,2960158.6,64,986.27,285.657,285.657,285.657,1429245518.8,1429295496.2,500,45.5089,4.67,0,0.1625,0,0,17,4,2015,16,"stations","LU","light rain","10d","Rain"
397024,61.3333333333333,200,49.6,6.12,1429288653.16667,2960325.66666667,60.6666666666667,987.143333333333,284.273,284.273,284.273,1429245515,1429295490,701.333333333333,40.5057666666667,5.16333333333333,0,0.0541666666666667,0,0,17,4,2015,17,"stations","LU","scattered clouds","03d","Clouds"
397025,48,200,49.6,6.121,1429292170.3,2960376.6,59,987.58,283.581,283.581,283.581,1429245516,1429295493.7,802,38.0042,5.41,0,0,0,0,17,4,2015,18,"stations","LU","scattered clouds","03d","Clouds"
397026,48,200,49.6,6.12,1429295492.85714,2960369.28571429,59,987.58,283.581,283.581,283.581,1429245515,1429295490,802,38.0042,5.41,0,0,0,0,17,4,2015,19,"stations","LU","scattered clouds","03n","Clouds"
397027,53,200,49.6,6.12,1429299030.125,2960483.625,62.125,988.8675,282.3485,282.3485,282.3485,1429245515,1429295490,802.625,41.753575,5.1725,0,0,0,0,17,4,2015,20,"stations","LU","broken clouds","04n","Clouds"
397028,56,200,49.6,6.12,1429302913.2,2960438,64,989.64,281.609,281.609,281.609,1429245515,1429295490,803,44.0032,5.03,0,0,0,0,17,4,2015,21,"stations","LU","broken clouds","04n","Clouds"
397029,56,200,49.6,6.12,1429306020,2960306.16666667,64,989.64,281.609,281.609,281.609,1429245515,1429295490,803,44.0032,5.03,0,0,0,0,17,4,2015,22,"stations","LU","broken clouds","04n","Clouds"
397030,51.4285714285714,200,49.6,6.12142857142857,1429309724.42857,2960456.28571429,64.5714285714286,990.531428571429,280.930142857143,280.930142857143,280.930142857143,1429245512.85714,1429295498.14286,802.428571428571,48.2908,5.21857142857143,0,0,0,0,17,4,2015,23,"stations","LU","scattered clouds","03n","Clouds"
397031,48,200,49.6,6.12285714285714,1429313186.42857,2960504.42857143,65,991.2,280.421,280.421,280.421,1429245509.28571,1429295507.28571,802,51.5065,5.36,0,0,0,0,18,4,2015,0,"stations","LU","scattered clouds","03n","Clouds"
397032,48,200,49.6,6.12,1429316718,2960480.42857143,65,991.2,280.421,280.421,280.421,1429331796,1429381982,802,51.5065,5.36,0,0,0,0,18,4,2015,1,"stations","LU","scattered clouds","03n","Clouds"
397033,34.2857142857143,200,49.6,6.12,1429320557,2960386.28571429,65.5714285714286,991.794285714286,279.512428571429,279.512428571429,279.512428571429,1429331796,1429381982,801.428571428571,56.3609571428571,5.38857142857143,0,0,0,0,18,4,2015,2,"stations","LU","few clouds","02n","Clouds"
397034,24,200,49.6,6.12166666666667,1429324397.83333,2960318.83333333,66,992.24,278.831,278.831,278.831,1429331809.83333,1429381978.83333,801,60.0018,5.41,0,0,0,0,18,4,2015,3,"stations","LU","few clouds","02n","Clouds"
397035,24,200,49.6,6.12125,1429327740.375,2960349.375,66,992.24,278.831,278.831,278.831,1429331805.75,1429381980.125,801,60.0018,5.41,0,0,0,0,18,4,2015,4,"stations","LU","few clouds","02n","Clouds"
397036,5.33333333333333,200,49.6,6.12,1429331542.33333,2960598.22222222,66.7777777777778,993.258888888889,278.644333333333,278.644333333333,278.644333333333,1429331796,1429381982,800.222222222222,61.9547222222222,5.49555555555555,0,0,0,0,18,4,2015,5,"stations","LU","Sky is Clear","01n","Clear"
397037,0,200,49.6,6.12,1429335064.25,2960476.75,67,993.55,278.591,278.591,278.591,1429331796,1429381982,800,62.5127,5.52,0,0,0,0,18,4,2015,6,"stations","LU","Sky is Clear","01d","Clear"
397038,0,200,49.6,6.12,1429338021,2960526.42857143,67,993.55,278.591,278.591,278.591,1429331796,1429381982,800,62.5127,5.52,0,0,0,0,18,4,2015,7,"stations","LU","Sky is Clear","01d","Clear"
397039,0,200,49.6,6.12,1429341669,2960565.57142857,67.8571428571429,993.964285714286,279.365857142857,279.365857142857,279.365857142857,1429331796,1429381982,800,63.7955,5.79428571428571,0,0,0,0,18,4,2015,8,"stations","LU","Sky is Clear","01d","Clear"
397040,0,200,49.6,6.12,1429345738,2960529.4,70,995,281.303,281.303,281.303,1429331796,1429381982,800,67.0025,6.48,0,0,0,0,18,4,2015,9,"stations","LU","Sky is Clear","01d","Clear"
397041,0,200,49.6,6.12,1429348855.85714,2960344.71428571,70,995,281.303,281.303,281.303,1429331796,1429381982,800,67.0025,6.48,0,0,0,0,18,4,2015,10,"stations","LU","Sky is Clear","01d","Clear"
397042,0,200,49.6,6.12222222222222,1429353031.44444,2960373.33333333,66.6666666666667,995.113333333333,282.625666666667,282.625666666667,282.625666666667,1429331805.66667,1429381984.66667,800,70.6683666666667,6.40666666666667,0,0,0,0,18,4,2015,11,"stations","LU","Sky is Clear","01d","Clear"
397043,0,200,49.6,6.12,1429355961,2960332.33333333,65.4444444444444,995.094444444444,283.625666666667,283.625666666667,283.625666666667,1429331796,1429381982,800,71.3896555555556,5.98777777777778,0,0,0,0,18,4,2015,12,"stations","LU","Sky is Clear","01d","Clear"
397044,0,200,49.6,6.12,1429360073.57143,3493716.57142857,66,995,284.049,284.049,284.049,1429331796,1429381982,800,70.0001,5.51,0,0,0,0,18,4,2015,13,"stations","LU","Sky is Clear","01d","Clear"
397045,0,200,49.6,6.12111111111111,1429363605.55556,2960506,59.8888888888889,994.494444444444,284.492888888889,284.492888888889,284.492888888889,1429331799.33333,1429381984.55556,800,71.9479888888889,5.42666666666667,0,0,0,0,18,4,2015,14,"stations","LU","Sky is Clear","01d","Clear"
397046,0,200,49.6,6.12,1429367121.6,2960371.3,55,994.09,284.848,284.848,284.848,1429331796,1429381982,800,73.5063,5.36,0,0,0,0,18,4,2015,15,"stations","LU","Sky is Clear","01d","Clear"
397047,0,200,49.6,6.12142857142857,1429370870,2960376.28571429,55,994.09,284.848,284.848,284.848,1429331799,1429381986.28571,800,73.5063,5.36,0,0,0,0,18,4,2015,16,"stations","LU","Sky is Clear","01d","Clear"
397048,0,200,49.6,6.12,1429374738.625,2960226.75,52,994.08,283.9565,283.9565,283.9565,1429331796,1429381982,800,72.2535,5.015,0,0,0,0,18,4,2015,17,"stations","LU","Sky is Clear","01d","Clear"
397049,0,200,49.6,6.12,1429378284,2960404.7,49,994.07,283.065,283.065,283.065,1429331796,1429381982,800,71.0007,4.67,0,0,0,0,18,4,2015,18,"stations","LU","Sky is Clear","01d","Clear"
397050,0,200,49.6,6.12,1429381838.83333,2960339.33333333,49,994.07,283.065,283.065,283.065,1429331796,1429381982,800,71.0007,4.67,0,0,0,0,18,4,2015,19,"stations","LU","Sky is Clear","01d","Clear"
