"houred","clouds_all","cod","coord_lat","coord_lon","dt","id","main_humidity","main_pressure","main_temp","main_temp_max","main_temp_min","sys_sunrise","sys_sunset","weather_id","wind_deg","wind_speed","rain_1h","rain_3h","snow_1h","snow_3h","day","month","year","hour","base","sys_country","weather_description","weather_icon","weather_main"
392369,0,200,37.38,-5.98,1412530200,4435608,50,1013,301.695,305.15,299.15,1412490195,1412532068,800,210,5.1,0,0,0,0,5,10,2014,18,"cmc stations","ES","Sky is Clear","01d","Clear"
392370,0,200,37.38,-5.98,1412532000,3794042.33333333,57,1013,300.383333333333,305.15,297.15,1412490195,1412532068,800,210,3.6,0,0,0,0,5,10,2014,19,"cmc stations","ES","Sky is Clear","01d","Clear"
392371,0,200,37.38,-5.98,1412537040,2510911,67.2,1013,298.87,305.15,295.15,1412490195,1412532068,800,200,3.2,0,0,0,0,5,10,2014,20,"cmc stations","ES","Sky is Clear","01n","Clear"
392372,0,200,37.38,-5.98,1412539200,2510170,68,1013,300.22,304.15,295.15,1412490195,1412532068,800,180,3.6,0,0,0,0,5,10,2014,21,"cmc stations","ES","Sky is Clear","01n","Clear"
392373,0,200,37.38,-5.98,1412543700,4435608,75,1014,297.73,305.15,293.65,1412490195,1412532068,800,90,2.05,0,0,0,0,5,10,2014,22,"cmc stations","ES","Sky is Clear","01n","Clear"
392374,0,200,37.38,-5.98,1412547000,2510417,77,1014,297.913333333333,305.15,293.15,1412490195,1412532068,800,277.835,2.78,0,0,0,0,5,10,2014,23,"cmc stations","ES","Sky is Clear","01n","Clear"
392375,0,200,37.38,-5.98,1412550000,2510911,72,1014,297.34,305.15,293.15,1412490195,1412532068,800,0,1,0,0,0,0,6,10,2014,0,"cmc stations","ES","Sky is Clear","01n","Clear"
392376,0,200,37.38,-5.98,1412553600,3280345.2,80,1014,297.998,304.15,292.35,1412576648,1412618379,800,176,3.48,0,0,0,0,6,10,2014,1,"cmc stations","ES","Sky is Clear","01n","Clear"
392377,0,200,37.38,-5.98,1412557200,4435978.5,88,1015,297.42,303.15,291.15,1412576648,1412618379,800,230,3.1,0,0,0,0,6,10,2014,2,"cmc stations","ES","Sky is Clear","01n","Clear"
392378,0,200,37.38,-5.98,1412560800,2510911,68,1014,294.66,302.15,290.15,1412576648,1412618379,800,255.001,1.51,0,0,0,0,6,10,2014,3,"cmc stations","ES","Sky is Clear","01n","Clear"
392379,0,200,37.38,-5.98,1412565300,4435976,77,1014,293.835,302.15,289.15,1412576648,1412618379,800,279.2505,1.485,0,0,0,0,6,10,2014,4,"cmc stations","ES","Sky is Clear","01n","Clear"
392380,0,200,37.38,-5.98,1412568900,2510170,72,1014,293.8,303.15,288.15,1412576648,1412618379,800,125,0.5,0,0,0,0,6,10,2014,5,"cmc stations","ES","Sky is Clear","01n","Clear"
392381,0,200,37.38,-5.98,1412571600,2510911,72,1014,294.08,305.15,287.15,1412576648,1412618379,800,290,1.5,0,0,0,0,6,10,2014,6,"cmc stations","ES","Sky is Clear","01n","Clear"
392382,0,200,37.38,-5.98,1412575200,2510911,79.5,1014,294.365,308.15,286.15,1412576648,1412618379,800,198.0005,1.05,0,0,0,0,6,10,2014,7,"cmc stations","ES","Sky is Clear","01n","Clear"
392383,0,200,37.38,-5.98,1412578800,3793795.33333333,87,1014,295.323333333333,308.483333333333,287.15,1412576648,1412618379,800,156.666666666667,1.33333333333333,0,0,0,0,6,10,2014,8,"cmc stations","ES","Sky is Clear","01d","Clear"
392384,0,200,37.38,-5.98,1412582400,2510417,77,1015,297.19,311.15,289.15,1412576648,1412618379,800,0,1,0,0,0,0,6,10,2014,9,"cmc stations","ES","Sky is Clear","01d","Clear"
392385,0,200,37.38,-5.98,1412586200,5077419.33333333,70.6666666666667,1015,297.096666666667,311.483333333333,290.483333333333,1412576648,1412618379,800,0,0.666666666666667,0,0,0,0,6,10,2014,10,"cmc stations","ES","Sky is Clear","01d","Clear"
392386,0,200,37.38,-5.98,1412589600,2510556.33333333,63,1015,298.83,312.15,291.15,1412576648,1412618379,800,170,2.1,0,0,0,0,6,10,2014,11,"cmc stations","ES","Sky is Clear","01d","Clear"
392387,20,200,37.38,-5.98,1412593200,2510170,63,1016,299.596666666667,311.15,292.15,1412576648,1412618379,801,216.666666666667,3.1,0,0,0,0,6,10,2014,12,"cmc stations","ES","few clouds","02d","Clouds"
392388,20,200,37.38,-5.98,1412596800,2510417,60,1016,299.58,310.15,293.15,1412576648,1412618379,801,223.333333333333,2.56666666666667,0,0,0,0,6,10,2014,13,"cmc stations","ES","few clouds","02d","Clouds"
392389,0,200,37.38,-5.98,1412600400,4435608,49,1015,300.395,309.15,295.15,1412576648,1412618379,800,300,2.1,0,0,0,0,6,10,2014,14,"cmc stations","ES","Sky is Clear","01d","Clear"
