"houred","clouds_all","cod","coord_lat","coord_lon","dt","id","main_humidity","main_pressure","main_temp","main_temp_max","main_temp_min","sys_sunrise","sys_sunset","weather_id","wind_deg","wind_speed","rain_1h","rain_3h","snow_1h","snow_3h","day","month","year","hour","base","sys_country","weather_description","weather_icon","weather_main"
398561,12,200,46.06,14.5,1434822349,3239318,91,951.28,285.769,285.769,285.769,1434769841,1434826591,801,28.0004,1.06,0,0,0,0,20,6,2015,18,"stations","SI","few clouds","02d","Clouds"
398562,12,200,46.06,14.5,1434824938.28571,3228749.42857143,91,951.28,285.769,285.769,285.769,1434769841,1434826591,801,28.0004,1.06,0,0,0,0,20,6,2015,19,"stations","SI","few clouds","02d","Clouds"
398563,12,200,46.06,14.5,1434827554.5,3195820,91,951.28,285.769,285.769,285.769,1434769841,1434826591,801,28.0004,1.06,0,0,0,0,20,6,2015,20,"stations","SI","few clouds","02n","Clouds"
398564,32,200,46.06,14.5,1434831337.16667,3239318,96,952.38,281.626,281.626,281.626,1434769841,1434826591,802,36.5084,0.92,0,0,0,0,20,6,2015,21,"stations","SI","scattered clouds","03n","Clouds"
398565,32,200,46.06,14.5,1434835327.25,3228308.75,96,952.38,281.626,281.626,281.626,1434769841,1434826591,802,36.5084,0.92,0,0,0,0,20,6,2015,22,"stations","SI","scattered clouds","03n","Clouds"
398566,77,200,46.06,14.5,1434839353,3228578.25,94.5,952.59,281.32075,281.32075,281.32075,1434769841,1434826591,803.5,42.87725,0.9575,0,0,0,0,20,6,2015,23,"stations","SI","overcast clouds","04n","Clouds"
398567,92,200,46.06,14.5,1434843031,3239318,94,952.66,281.219,281.219,281.219,1434769841,1434826591,804,45.0002,0.97,0,0,0,0,21,6,2015,0,"cmc stations","SI","overcast clouds","04n","Clouds"
398568,92,200,46.06,14.5,1434846776.83333,3239318,94,952.66,281.219,281.219,281.219,1434856254,1434913005,804,45.0002,0.97,0,0,0,0,21,6,2015,1,"stations","SI","overcast clouds","04n","Clouds"
398569,92,200,46.06,14.5,1434848478,3202328,94,952.66,281.219,281.219,281.219,1434856254,1434913005,804,45.0002,0.97,0,0,0,0,21,6,2015,2,"stations","SI","overcast clouds","04n","Clouds"
398570,80,200,46.06,14.5,1434852969.25,3239318,98,953.03,281.333,281.333,281.333,1434856254,1434913005,803,35.0004,0.96,0,0,0,0,21,6,2015,3,"stations","SI","broken clouds","04n","Clouds"
398571,80,200,46.06,14.5,1434857730.66667,3224998.33333333,98,953.03,281.333,281.333,281.333,1434856254,1434913005,803,35.0004,0.96,0,0,0,0,21,6,2015,4,"stations","SI","broken clouds","04d","Clouds"
398572,79.2,200,46.06,14.5,1434859901.2,3239318,97.4,953.096,281.7858,281.7858,281.7858,1434856254,1434913005,803,58.90052,1.028,0,0,0,0,21,6,2015,5,"stations","SI","broken clouds","04d","Clouds"
398573,76,200,46.06,14.5,1434864363.14286,3239318,95,953.36,283.597,283.597,283.597,1434856254,1434913005,803,154.501,1.3,0,0,0,0,21,6,2015,6,"stations","SI","broken clouds","04d","Clouds"
398574,76,200,46.06,14.5,1434868232.8,3222134.4,95,953.36,283.597,283.597,283.597,1434856254,1434913005,803,154.501,1.3,0,0,0,0,21,6,2015,7,"stations","SI","broken clouds","04d","Clouds"
398575,76,200,46.06,14.5,1434870575,3239318,95,953.36,283.597,283.597,283.597,1434856254,1434913005,803,154.501,1.3,0,0,0,0,21,6,2015,8,"cmc stations","SI","broken clouds","04d","Clouds"
398576,36,200,46.06,14.5,1434874395.42857,3227044,85,953.53,286.673,286.673,286.673,1434856254,1434913005,802,168.001,1.31,0,0,0,0,21,6,2015,9,"stations","SI","scattered clouds","03d","Clouds"
398577,36,200,46.06,14.5,1434878779.625,3233948.125,85,953.53,286.673,286.673,286.673,1434856254,1434913005,802,168.001,1.31,0,0,0,0,21,6,2015,10,"stations","SI","scattered clouds","03d","Clouds"
398578,18.6666666666667,200,46.06,14.5,1434882382.33333,3239318,81.3333333333333,953.336666666667,287.544,287.544,287.544,1434856254,1434913005,801,144.341666666667,1.06666666666667,0,0,0,0,21,6,2015,11,"cmc stations","SI","Sky is Clear","01d","Clear"
398579,56,200,46.06,14.5,1434885686.2,3239318,78,953.05,288.222,288.222,288.222,1434856254,1434913005,803,211.001,1.36,0,0,0,0,21,6,2015,12,"stations","SI","broken clouds","04d","Clouds"
398580,56,200,46.06,14.5,1434889461.6,3230726.2,78,953.05,288.222,288.222,288.222,1434856254,1434913005,803,211.001,1.36,0,0,0,0,21,6,2015,13,"stations","SI","broken clouds","04d","Clouds"
398581,53.3333333333333,200,46.06,14.5,1434892112.66667,3239318,74.6666666666667,952.956666666667,288.454666666667,288.454666666667,288.454666666667,1434856254,1434913005,802.666666666667,198.168333333333,1.26333333333333,0,0,0,0,21,6,2015,14,"stations","SI","broken clouds","04d","Clouds"
398582,20.8,200,46.06,14.5,1434896511.4,3223112.6,67.6,952.54,289.3864,289.3864,289.3864,1434856254,1434913005,801,223.1022,1.262,0,0,0,0,21,6,2015,15,"stations","SI","few clouds","02d","Clouds"
398584,21.7142857142857,200,46.06,14.5,1434903478.42857,3234033.71428571,66,952.682857142857,288.621142857143,288.621142857143,288.621142857143,1434856254,1434913005,801,210.644714285714,0.927142857142857,0,0,0,0,21,6,2015,17,"stations","SI","few clouds","02d","Clouds"
398585,20,200,46.06,14.5,1434908049.8,3239318,69,952.76,287.947,287.947,287.947,1434856254,1434913005,801,220.501,0.97,0,0,0,0,21,6,2015,18,"stations","SI","few clouds","02d","Clouds"
398586,20,200,46.06,14.5,1434911594.83333,3239318,69,952.76,287.947,287.947,287.947,1434856254,1434913005,801,220.501,0.97,0,0,0,0,21,6,2015,19,"stations","SI","few clouds","02d","Clouds"
398587,12,200,46.06,14.5,1434915655.4,3239318,82,953.38,282.843,282.843,282.843,1434856254,1434913005,801,209.004,0.96,0,0,0,0,21,6,2015,20,"stations","SI","few clouds","02n","Clouds"
398588,12,200,46.06,14.5,1434918502.25,3239318,82,953.38,282.843,282.843,282.843,1434856254,1434913005,801,209.004,0.96,0,0,0,0,21,6,2015,21,"stations","SI","few clouds","02n","Clouds"
398589,12,200,46.06,14.5,1434922921.4,3239318,82,953.38,282.843,282.843,282.843,1434856254,1434913005,801,209.004,0.96,0,0,0,0,21,6,2015,22,"stations","SI","few clouds","02n","Clouds"
398590,0,200,46.06,14.5,1434926854.83333,3239318,88,953.38,279.864,279.864,279.864,1434856254,1434913005,800,218,0.91,0,0,0,0,21,6,2015,23,"stations","SI","Sky is Clear","01n","Clear"
398591,0,200,46.06,14.5,1434929848,3199940.4,88,953.38,279.864,279.864,279.864,1434856254,1434913005,800,218,0.91,0,0,0,0,22,6,2015,0,"stations","SI","Sky is Clear","01n","Clear"
398592,0,200,46.06,14.5,1434932946.75,3228308.75,88,953.38,279.864,279.864,279.864,1434942669,1434999416,800,218,0.91,0,0,0,0,22,6,2015,1,"stations","SI","Sky is Clear","01n","Clear"
398593,0,200,46.06,14.5,1434935634.5,3217299.5,88,953.38,279.864,279.864,279.864,1434942669,1434999416,800,218,0.91,0,0,0,0,22,6,2015,2,"stations","SI","Sky is Clear","01n","Clear"
398594,12,200,46.06,14.5,1434939588.5,3195820,88,952.97,278.279,278.279,278.279,1434942669,1434999416,801,244.5,0.97,0,0,0,0,22,6,2015,3,"stations","SI","few clouds","02n","Clouds"
398595,12,200,46.06,14.5,1434943831.5,3239318,88,952.97,278.279,278.279,278.279,1434942669,1434999416,801,244.5,0.97,0,0,0,0,22,6,2015,4,"stations","SI","few clouds","02d","Clouds"
398596,22,200,46.06,14.5,1434946844.5,3217658.83333333,82,952.89,281.6965,281.6965,281.6965,1434942669,1434999416,801.5,249.5045,1.085,0,0,0,0,22,6,2015,5,"stations","SI","few clouds","02d","Clouds"
398597,32,200,46.06,14.5,1434951236.66667,3239318,76,952.81,285.114,285.114,285.114,1434942669,1434999416,802,254.509,1.2,0,0,0,0,22,6,2015,6,"stations","SI","scattered clouds","03d","Clouds"
398598,32,200,46.06,14.5,1434955008,3239318,76,952.81,285.114,285.114,285.114,1434942669,1434999416,802,254.509,1.2,0,0,0,0,22,6,2015,7,"stations","SI","scattered clouds","03d","Clouds"
398599,26.6666666666667,200,46.06,14.5,1434958587.33333,3214658,74.6666666666667,952.656666666667,288.09,288.09,288.09,1434942669,1434999416,801.333333333333,215.170333333333,1.24,0,0,0,0,22,6,2015,8,"cmc stations","SI","few clouds","02d","Clouds"
398600,24,200,46.06,14.5,1434962545,3239318,74,952.58,289.578,289.578,289.578,1434942669,1434999416,801,195.501,1.26,0,0,0,0,22,6,2015,9,"cmc stations","SI","few clouds","02d","Clouds"
398601,24,200,46.06,14.5,1434965439.5,3239318,74,952.58,289.578,289.578,289.578,1434942669,1434999416,801,195.501,1.26,0,0,0,0,22,6,2015,10,"stations","SI","few clouds","02d","Clouds"
398602,31.3333333333333,200,46.06,14.5,1434968616.5,3239318,69.5,952.043333333333,290.772666666667,290.772666666667,290.772666666667,1434942669,1434999416,801.5,211.584666666667,1.51166666666667,0,0,0,0,22,6,2015,11,"stations","SI","few clouds","02d","Clouds"
398603,44,200,46.06,14.5,1434972418.66667,3232158.16666667,65,951.64,292.26,292.26,292.26,1434942669,1434999416,802,226.001,1.57,0,0,0,0,22,6,2015,12,"stations","SI","scattered clouds","03d","Clouds"
398604,40.8,200,46.06,14.5,1434975866.8,3230726.2,65,951.56,292.0844,292.0844,292.0844,1434942669,1434999416,802,227.0014,1.686,0,0,0,0,22,6,2015,13,"stations","SI","scattered clouds","03d","Clouds"
398605,13.6,200,46.06,14.5,1434980248.4,3230726.2,61.6,950.522,292.3942,292.3942,292.3942,1434942669,1434999416,800.4,233.1042,2.404,0,0,0,0,22,6,2015,14,"stations","SI","sky is clear","02d","Clear"
398606,8,200,46.06,14.5,1434984737,3239318,61,950.38,292.414,292.414,292.414,1434942669,1434999416,800,235.005,2.58,0,0,0,0,22,6,2015,15,"stations","SI","sky is clear","02d","Clear"
398607,8,200,46.06,14.5,1434986303.5,3239318,61,950.38,292.414,292.414,292.414,1434942669,1434999416,800,235.005,2.58,0,0,0,0,22,6,2015,16,"stations","SI","sky is clear","02d","Clear"
398608,4.8,200,46.06,14.5,1434990409.2,3222134.4,60.8,949.338,291.617,291.617,291.617,1434942669,1434999416,800.4,234.1058,2.614,0,0,0,0,22,6,2015,17,"stations","SI","Sky is Clear","01d","Clear"
398609,12,200,46.06,14.5,1434994223,3239318,62,948.6,290.339,290.339,290.339,1434942669,1434999416,801,233.507,2.47,0,0,0,0,22,6,2015,18,"stations","SI","few clouds","02d","Clouds"
398610,12,200,46.06,14.5,1434997410.5,3239318,62,948.6,290.339,290.339,290.339,1434942669,1434999416,801,233.507,2.47,0,0,0,0,22,6,2015,19,"stations","SI","few clouds","02d","Clouds"
398611,44,200,46.06,14.5,1435001417,3239318,72,948.48,287.6,287.6,287.6,1434942669,1434999416,802,229.501,2.01,0,0,0,0,22,6,2015,20,"stations","SI","scattered clouds","03n","Clouds"
398612,44,200,46.06,14.5,1435005085.75,3239318,72,948.48,287.6,287.6,287.6,1434942669,1434999416,802,229.501,2.01,0,0,0,0,22,6,2015,21,"stations","SI","scattered clouds","03n","Clouds"
398613,44,200,46.06,14.5,1435008811,3239318,72,948.48,287.6,287.6,287.6,1434942669,1434999416,802,229.501,2.01,0,0,0,0,22,6,2015,22,"stations","SI","scattered clouds","03n","Clouds"
398614,68,200,46.06,14.5,1435012494.28571,3211008.14285714,74,946.88,287.794,287.794,287.794,1434942669,1434999416,500,230.505,1.86,0,0.165,0,0,22,6,2015,23,"stations","SI","light rain","10n","Rain"
398615,68,200,46.06,14.5,1435016454.33333,3224639,74,946.88,287.794,287.794,287.794,1434942669,1434999416,500,230.505,1.86,0,0.165,0,0,23,6,2015,0,"stations","SI","light rain","10n","Rain"
398616,68,200,46.06,14.5,1435018974,3217299.5,74,946.88,287.794,287.794,287.794,1434985877.5,1435042620.5,500,230.505,1.86,0,0.165,0,0,23,6,2015,1,"stations","SI","light rain","10n","Rain"
398617,60,200,46.06,14.5,1435022572,3224639,76.6666666666667,946.24,287.594,287.594,287.594,1435029086,1435085825,600.666666666667,227.17,1.97666666666667,0,0.11,0,0,23,6,2015,2,"stations","SI","light rain","10n","Rain"
398618,44,200,46.06,14.5,1435026180.75,3239318,82,944.96,287.194,287.194,287.194,1435029086,1435085825,802,220.5,2.21,0,0,0,0,23,6,2015,3,"stations","SI","scattered clouds","03n","Clouds"
398619,44,200,46.06,14.5,1435029916,3214658,82,944.96,287.194,287.194,287.194,1435029086,1435085825,802,220.5,2.21,0,0,0,0,23,6,2015,4,"stations","SI","scattered clouds","03d","Clouds"
398620,78.2857142857143,200,46.06,14.5,1435033701.28571,3226736,81.2857142857143,944.81,288.918285714286,288.918285714286,288.918285714286,1435029086,1435085825,803.428571428571,225.500714285714,2.52428571428571,0,0,0,0,23,6,2015,5,"stations","SI","overcast clouds","04d","Clouds"
398621,92,200,46.06,14.5,1435036975.66667,3239318,81,944.75,289.608,289.608,289.608,1435029086,1435085825,804,227.501,2.65,0,0,0,0,23,6,2015,6,"stations","SI","overcast clouds","04d","Clouds"
398622,92,200,46.06,14.5,1435040414.33333,3210319.33333333,81,944.75,289.608,289.608,289.608,1435029086,1435085825,804,227.501,2.65,0,0,0,0,23,6,2015,7,"stations","SI","overcast clouds","04d","Clouds"
398623,92,200,46.06,14.5,1435044171.5,3217838.5,87.5,945.13,289.1575,289.1575,289.1575,1435029086,1435085825,652,222.0005,2.385,0,0.6475,0,0,23,6,2015,8,"stations","SI","overcast clouds","04d","Clouds"
398624,92,200,46.06,14.5,1435047591.5,3239318,94,945.51,288.707,288.707,288.707,1435029086,1435085825,500,216.5,2.12,0,1.295,0,0,23,6,2015,9,"cmc stations","SI","light rain","10d","Rain"
398625,92,200,46.06,14.5,1435051814.16667,3239318,94,945.51,288.707,288.707,288.707,1435029086,1435085825,500,216.5,2.12,0,1.295,0,0,23,6,2015,10,"stations","SI","light rain","10d","Rain"
398626,92,200,46.06,14.5,1435054876,3239318,95,945.566666666667,288.661,288.661,288.661,1435029086,1435085825,500,212.501,1.98333333333333,0,1.73333333333333,0,0,23,6,2015,11,"stations","SI","light rain","10d","Rain"
398627,92,200,46.06,14.5,1435058582.8,3239318,97,945.68,288.569,288.569,288.569,1435029086,1435085825,500,204.503,1.71,0,2.61,0,0,23,6,2015,12,"stations","SI","light rain","10d","Rain"
398628,92,200,46.06,14.5,1435062978.1,3222134.4,97.9,945.71,288.0692,288.0692,288.0692,1435029086,1435085825,500.3,154.40258,1.437,0,4.6995,0,0,23,6,2015,13,"stations","SI","light rain","10d","Rain"
398629,92,200,46.06,14.5,1435066875.5,3239318,100,947.0925,286.31475,286.31475,286.31475,1435029086,1435085825,501.75,73.7513,1.025,0,14.3475,0,0,23,6,2015,14,"cmc stations","SI","heavy intensity rain","10d","Rain"
398630,92,200,46.06,14.5,1435070282.4,3239318,100,946.5,287.04,287.04,287.04,1435029086,1435085825,501,35.5019,0.62,0,7.08,0,0,23,6,2015,15,"stations","SI","moderate rain","10d","Rain"
398631,92,200,46.06,14.5,1435072786.14286,3239318,100,946.5,287.04,287.04,287.04,1435029086,1435085825,501,35.5019,0.62,0,7.08,0,0,23,6,2015,16,"stations","SI","moderate rain","10d","Rain"
398632,92,200,46.06,14.5,1435076625.16667,3224998.33333333,100,947.933333333333,285.691,285.691,285.691,1435029086,1435085825,502,60.66748,1.09333333333333,0,16.2683333333333,0,0,23,6,2015,17,"stations","SI","heavy intensity rain","10d","Rain"
398633,92,200,46.06,14.5,1435080237.6,3239318,100,949.22,284.927,284.927,284.927,1435029086,1435085825,502,9.00024,0.96,0,15.265,0,0,23,6,2015,18,"stations","SI","heavy intensity rain","10d","Rain"
398634,92,200,46.06,14.5,1435084378.5,3224998.33333333,100,949.22,284.927,284.927,284.927,1435029086,1435085825,502,9.00024,0.96,0,15.265,0,0,23,6,2015,19,"stations","SI","heavy intensity rain","10d","Rain"
398635,92,200,46.06,14.5,1435087557.57143,3239318,100,950.448571428571,284.410428571429,284.410428571429,284.410428571429,1435029086,1435085825,501.428571428571,9.28585142857143,0.96,0,10.3707142857143,0,0,23,6,2015,20,"stations","SI","moderate rain","10n","Rain"
398636,92,200,46.06,14.5,1435091645.8,3213542.6,100,951.37,284.023,284.023,284.023,1435029086,1435085825,501,9.50006,0.96,0,6.7,0,0,23,6,2015,21,"stations","SI","moderate rain","10n","Rain"
398637,92,200,46.06,14.5,1435094533.4,3224436.6,100,951.37,284.023,284.023,284.023,1435029086,1435085825,501,9.50006,0.96,0,6.7,0,0,23,6,2015,22,"stations","SI","moderate rain","10n","Rain"
398638,92,200,46.06,14.5,1435097508.66667,3224639,100,951.37,284.023,284.023,284.023,1435029086,1435085825,501,9.50006,0.96,0,6.7,0,0,23,6,2015,23,"stations","SI","moderate rain","10n","Rain"
398639,92,200,46.06,14.5,1435101445.5,3239318,100,952.76,283.21,283.21,283.21,1435029086,1435085825,501,7.50751,0.96,0,5.995,0,0,24,6,2015,0,"stations","SI","moderate rain","10n","Rain"
398640,92,200,46.06,14.5,1435105238.8,3209726,100,952.76,283.21,283.21,283.21,1435115505,1435172231,501,7.50751,0.96,0,5.995,0,0,24,6,2015,1,"stations","SI","moderate rain","10n","Rain"
398641,92,200,46.06,14.5,1435108964,3239318,100,953,283.172,283.172,283.172,1435115505,1435172231,500.75,36.8811325,1.0475,0,4.76,0,0,24,6,2015,2,"stations","SI","moderate rain","10n","Rain"
398642,92,200,46.06,14.5,1435113086.66667,3239318,100,953.72,283.058,283.058,283.058,1435115505,1435172231,500,125.002,1.31,0,1.055,0,0,24,6,2015,3,"stations","SI","light rain","10n","Rain"
398643,92,200,46.06,14.5,1435115949.75,3217299.5,100,953.72,283.058,283.058,283.058,1435115505,1435172231,500,125.002,1.31,0,1.055,0,0,24,6,2015,4,"stations","SI","light rain","10d","Rain"
398644,86,200,46.06,14.5,1435119919.66667,3239318,99.5,954.48,283.397,283.397,283.397,1435115505,1435172231,500,106.00315,1.26,0,0.6425,0,0,24,6,2015,5,"stations","SI","light rain","10d","Rain"
398645,80,200,46.06,14.5,1435124009,3239318,99,955.24,283.736,283.736,283.736,1435115505,1435172231,500,87.0043,1.21,0,0.23,0,0,24,6,2015,6,"cmc stations","SI","light rain","10d","Rain"
398646,80,200,46.06,14.5,1435127410.66667,3224639,99,955.24,283.736,283.736,283.736,1435115505,1435172231,500,87.0043,1.21,0,0.23,0,0,24,6,2015,7,"stations","SI","light rain","10d","Rain"
398647,47,200,46.06,14.5,1435130639.25,3239318,91.5,955.5475,285.76475,285.76475,285.76475,1435115505,1435172231,726.5,89.2522,1.4425,0,0.0575,0,0,24,6,2015,8,"stations","SI","scattered clouds","03d","Clouds"
398648,36,200,46.06,14.5,1435134609.33333,3239318,89,955.65,286.441,286.441,286.441,1435115505,1435172231,802,90.0015,1.52,0,0,0,0,24,6,2015,9,"stations","SI","scattered clouds","03d","Clouds"
398649,36,200,46.06,14.5,1435139054,3239318,89,955.65,286.441,286.441,286.441,1435115505,1435172231,802,90.0015,1.52,0,0,0,0,24,6,2015,10,"cmc stations","SI","scattered clouds","03d","Clouds"
398650,22,200,46.06,14.5,1435142536.33333,3217838.5,78.1666666666667,955.258333333333,289.144666666667,289.144666666667,289.144666666667,1435115505,1435172231,801.166666666667,69.3358333333333,1.45666666666667,0,0,0,0,24,6,2015,11,"stations","SI","few clouds","02d","Clouds"
398651,12,200,46.06,14.5,1435145415.5,3239318,82,955.57,289.125,289.125,289.125,1435115505,1435172231,801,86.5021,1.42,0,0,0,0,24,6,2015,12,"stations","SI","few clouds","02d","Clouds"
398652,12,200,46.06,14.5,1435148385.4,3239318,82,955.57,289.125,289.125,289.125,1435115505,1435172231,801,86.5021,1.42,0,0,0,0,24,6,2015,13,"stations","SI","few clouds","02d","Clouds"
398653,24,200,46.06,14.5,1435152009.66667,3239318,80.3333333333333,955.593333333333,289.251,289.251,289.251,1435115505,1435172231,801.333333333333,82.1681,1.40333333333333,0,0,0,0,24,6,2015,14,"stations","SI","few clouds","02d","Clouds"
398654,30.8571428571429,200,46.06,14.5,1435155296.14286,3233181,74,955.515714285714,289.766571428571,289.766571428571,289.766571428571,1435115505,1435172231,801.142857142857,75.4298714285714,1.40857142857143,0,0,0,0,24,6,2015,15,"stations","SI","scattered clouds","03d","Clouds"
398655,48,200,46.06,14.5,1435159820.33333,3229532,77,955.64,289.503,289.503,289.503,1435115505,1435172231,802,73.5001,1.37,0,0,0,0,24,6,2015,16,"stations","SI","scattered clouds","03d","Clouds"
398656,0,200,46.06,14.5,1435164289.5,3239318,82,956.19,288.032,288.032,288.032,1435115505,1435172231,800,133.5,1.21,0,0,0,0,24,6,2015,17,"stations","SI","Sky is Clear","01d","Clear"
398657,0,200,46.06,14.5,1435167017,3239318,82,956.19,288.032,288.032,288.032,1435115505,1435172231,800,133.5,1.21,0,0,0,0,24,6,2015,18,"stations","SI","Sky is Clear","01d","Clear"
398658,0,200,46.06,14.5,1435169730,3239318,82,956.19,288.032,288.032,288.032,1435115505,1435172231,800,133.5,1.21,0,0,0,0,24,6,2015,19,"stations","SI","Sky is Clear","01d","Clear"
398659,0,200,46.06,14.5,1435173501.57143,3239318,85.1428571428571,956.807142857143,286.386,286.386,286.386,1435115505,1435172231,800,130.071428571429,1.15285714285714,0,0,0,0,24,6,2015,20,"cmc stations","SI","Sky is Clear","01n","Clear"
398660,0,200,46.06,14.5,1435178116,3239318,93,958.35,282.271,282.271,282.271,1435115505,1435172231,800,121.5,1.01,0,0,0,0,24,6,2015,21,"stations","SI","Sky is Clear","01n","Clear"
398661,0,200,46.06,14.5,1435181971.5,3239318,93,958.35,282.271,282.271,282.271,1435115505,1435172231,800,121.5,1.01,0,0,0,0,24,6,2015,22,"stations","SI","Sky is Clear","01n","Clear"
398662,0,200,46.06,14.5,1435186109,3217838.5,92,958.84,279.86,279.86,279.86,1435115505,1435172231,800,181.001,0.91,0,0,0,0,24,6,2015,23,"cmc stations","SI","Sky is Clear","01n","Clear"
398663,0,200,46.06,14.5,1435188087,3213542.6,92,958.84,279.86,279.86,279.86,1435115505,1435172231,800,181.001,0.91,0,0,0,0,25,6,2015,0,"cmc stations","SI","Sky is Clear","01n","Clear"
398664,0,200,46.06,14.5,1435190496.5,3228578.25,92,958.84,279.86,279.86,279.86,1435201927,1435258635,800,181.001,0.91,0,0,0,0,25,6,2015,1,"stations","SI","Sky is Clear","01n","Clear"
398665,0,200,46.06,14.5,1435194985.83333,3239318,91.5,958.806666666667,279.632666666667,279.632666666667,279.632666666667,1435201927,1435258635,800,199.668166666667,0.876666666666667,0,0,0,0,25,6,2015,2,"stations","SI","Sky is Clear","01n","Clear"
398666,0,200,46.06,14.5,1435198518.5,3239318,89,958.64,278.496,278.496,278.496,1435201927,1435258635,800,293.004,0.71,0,0,0,0,25,6,2015,3,"stations","SI","Sky is Clear","01n","Clear"
398667,0,200,46.06,14.5,1435202197.33333,3224998.33333333,89,958.64,278.496,278.496,278.496,1435201927,1435258635,800,293.004,0.71,0,0,0,0,25,6,2015,4,"stations","SI","Sky is Clear","01d","Clear"
398668,0,200,46.06,14.5,1435206002.75,3217838.5,88.75,958.6325,280.151,280.151,280.151,1435201927,1435258635,800,222.003045,0.8725,0,0,0,0,25,6,2015,5,"stations","SI","Sky is Clear","01d","Clear"
398669,0,200,46.06,14.5,1435209921.66667,3239318,88,958.61,285.116,285.116,285.116,1435201927,1435258635,800,9.00018,1.36,0,0,0,0,25,6,2015,6,"stations","SI","Sky is Clear","01d","Clear"
398670,0,200,46.06,14.5,1435214080.5,3217838.5,88,958.61,285.116,285.116,285.116,1435201927,1435258635,800,9.00018,1.36,0,0,0,0,25,6,2015,7,"cmc stations","SI","Sky is Clear","01d","Clear"
398671,0,200,46.06,14.5,1435216254.66667,3239318,85.3333333333333,958.513333333333,286.658333333333,286.658333333333,286.658333333333,1435201927,1435258635,800,59.00212,1.36333333333333,0,0,0,0,25,6,2015,8,"stations","SI","Sky is Clear","01d","Clear"
398672,0,200,46.06,14.5,1435220568,3239318,80,958.32,289.743,289.743,289.743,1435201927,1435258635,800,159.006,1.37,0,0,0,0,25,6,2015,9,"stations","SI","Sky is Clear","01d","Clear"
398673,5.71428571428571,200,46.06,14.5,1435223514.71429,3239318,72,995.28,292.232714285714,294.547,289.787,1435201927,1435258635,800.285714285714,100.145428571429,1.45571428571429,0,0,0,0,25,6,2015,10,"stations","SI","Sky is Clear","01d","Clear"
398674,20,200,46.06,14.5,1435227488.33333,3239318,48.3333333333333,1023,295.053333333333,298.52,291.113333333333,1435201927,1435258635,801,0,1.33333333333333,0,0,0,0,25,6,2015,11,"stations","SI","few clouds","02d","Clouds"
398675,20,200,46.06,14.5,1435232278.66667,3239318,40,1022,296.433333333333,299.82,293.336666666667,1435201927,1435258635,801,0,1,0,0,0,0,25,6,2015,12,"stations","SI","few clouds","02d","Clouds"
398676,20,200,46.06,14.5,1435235891.33333,3239318,36.6666666666667,1021.33333333333,297.226666666667,300.93,293.71,1435201927,1435258635,801,90,2.23333333333333,0,0,0,0,25,6,2015,13,"stations","SI","few clouds","02d","Clouds"
398677,36,200,46.06,14.5,1435239789.2,3239318,34.2,1020.6,297.25,300.274,293.486,1435201927,1435258635,801.8,28,2.3,0,0,0,0,25,6,2015,14,"stations","SI","scattered clouds","03d","Clouds"
398678,61.25,200,46.06,14.5,1435244061.75,3217838.5,38.25,1020.25,296.4825,298.71,293.57,1435201927,1435258635,802.5,87.5,2.6,0,0,0,0,25,6,2015,15,"cmc stations","SI","broken clouds","04d","Clouds"
398679,75,200,46.06,14.5,1435247922,3239318,46,1020,295.98,298.15,293.15,1435201927,1435258635,803,80,3.1,0,0,0,0,25,6,2015,16,"stations","SI","broken clouds","04d","Clouds"
398680,75,200,46.06,14.5,1435249035.75,3239318,45.25,1020,295.615,297.4525,292.4525,1435201927,1435258635,803,82.5,2.975,0,0,0,0,25,6,2015,17,"cmc stations","SI","broken clouds","04d","Clouds"
398681,75,200,46.06,14.5,1435253648.8,3239318,49,1020,294.242,297.258,291.258,1435201927,1435258635,803,80,2.5,0,0,0,0,25,6,2015,18,"stations","SI","broken clouds","04d","Clouds"
398682,75,200,46.06,14.5,1435256908.8,3239318,49,1020,293.05,294.26,290.93,1435201927,1435258635,803,0,1.5,0,0,0,0,25,6,2015,19,"stations","SI","broken clouds","04d","Clouds"
398683,75,200,46.06,14.505,1435261683.5,3239318,61,1021,290.935,292.87,289.26,1435201928.5,1435258631.5,661.5,NA,1.25,0,0,0,0,25,6,2015,20,"stations","SI","broken clouds","04n","Clouds"
398684,75,200,46.06,14.5,1435265429.5,3239318,61,1022,290.06,292.59,287.59,1435201927,1435258635,661.5,45,1,0,0,0,0,25,6,2015,21,"stations","SI","light intensity shower rain","09n","Rain"
398685,75,200,46.06,14.5,1435269512,3239318,87.75,1022,288.7275,290.37,287.04,1435201927,1435258635,803,43.5,0.815,0,0,0,0,25,6,2015,22,"cmc stations","SI","broken clouds","04n","Clouds"
398686,75,200,46.06,14.5,1435272169,3239318,72,1023,288.42,290.37,287.04,1435201927,1435258635,803,340,1.5,0,0,0,0,25,6,2015,23,"stations","SI","broken clouds","04n","Clouds"
398687,37.5,200,46.06,14.5,1435274881,3239318,91,1022.5,287.84,289.82,285.93,1435201927,1435258635,801.5,215,1.55,0,0,0,0,26,6,2015,0,"stations","SI","broken clouds","04n","Clouds"
398688,16,200,46.06,14.5,1435279026.2,3224522,89.4,1022.6,287.156,289.04,285.264,1435288350,1435345037,800.8,290,1.3,0,0,0,0,26,6,2015,1,"stations","SI","Sky is Clear","01n","Clear"
