"houred","clouds_all","cod","coord_lat","coord_lon","dt","id","main_humidity","main_pressure","main_temp","main_temp_max","main_temp_min","sys_sunrise","sys_sunset","weather_id","wind_deg","wind_speed","rain_1h","rain_3h","snow_1h","snow_3h","day","month","year","hour","base","sys_country","weather_description","weather_icon","weather_main"
392277,20,200,43.46,-3.8,1412197200,3109718,88,1028,291.15,291.15,291.15,1412143990,1412186175,801,0,1,0,0,0,0,1,10,2014,22,"cmc stations","ES","few clouds","02n","Clouds"
392279,92,200,43.46,-3.8,1412205187.66667,3119305.33333333,94,981.32,284.524,284.524,284.524,1412143990,1412186175,804,88.0027,1.06,0,0,0,0,2,10,2014,0,"cmc stations","ES","overcast clouds","04n","Clouds"
392280,58,200,43.46,-3.8,1412210159.25,3109718,92.5,981.23,283.353,283.353,283.353,1412230459,1412272467,802.5,95.25185,1.03,0,0,0,0,2,10,2014,1,"cmc stations","ES","overcast clouds","04n","Clouds"
392281,76,200,43.46,-3.8,1412214315,3109718,99,980.44,286.76,286.76,286.76,1412230459,1412272467,803,131.512,1.01,0,0,0,0,2,10,2014,2,"cmc stations","ES","broken clouds","04n","Clouds"
392282,72,200,43.46,-3.8,1412217191.33333,3114238,97.3333333333333,980.406666666667,285.813666666667,285.813666666667,285.813666666667,1412230459,1412272467,803,133.008,1.03333333333333,0,0,0,0,2,10,2014,3,"cmc stations","ES","broken clouds","04n","Clouds"
392283,57,200,43.46,-3.8,1412220895.75,3119888,97.5,991.83,286.8575,286.8575,286.8575,1412230459,1412272467,802.25,131.512,1.01,0,0,0,0,2,10,2014,4,"cmc stations","ES","broken clouds","04n","Clouds"
392284,0,200,43.46,-3.8,1412222400,3123278,93,1026,287.15,287.15,287.15,1412230459,1412272467,800,156.007,1.06,0,0,0,0,2,10,2014,5,"cmc stations","ES","Sky is Clear","01n","Clear"
392285,8,200,43.46,-3.8,1412226450,4740009,93,1026,286.15,286.15,286.15,1412230459,1412272467,800,156.007,1.06,0,0,0,0,2,10,2014,6,"cmc stations","ES","sky is clear","02n","Clear"
392286,44,200,43.46,-3.8,1412230500,3123278,93,1026,286.15,286.15,286.15,1412230459,1412272467,801.5,167.254,1.14,0,0,0,0,2,10,2014,7,"cmc stations","ES","broken clouds","04n","Clouds"
392287,20,200,43.46,-3.8,1412233200,3114118,93,1026,287.15,287.15,287.15,1412230459,1412272467,801,180,1,0,0,0,0,2,10,2014,8,"cmc stations","ES","few clouds","02d","Clouds"
392288,0,200,43.46,-3.8,1412237160,3110598,86,1026,288.55,288.55,288.55,1412230459,1412272467,800,162.4,1.28,0,0,0,0,2,10,2014,9,"cmc stations","ES","Sky is Clear","01d","Clear"
392289,0,200,43.46,-3.8,1412240400,6360720,77,1026,291.15,291.15,291.15,1412230459,1412272467,800,0,0.5,0,0,0,0,2,10,2014,10,"cmc stations","ES","Sky is Clear","01d","Clear"
392290,0,200,43.46,-3.8,1412244000,3109718,64,1026,294.15,294.15,294.15,1412230459,1412272467,800,70,3.6,0,0,0,0,2,10,2014,11,"cmc stations","ES","Sky is Clear","01d","Clear"
392291,0,200,43.46,-3.8,1412248680,3765342.4,69.6,1025.4,293.75,293.75,293.75,1412230459,1412272467,800,40,4.9,0,0,0,0,2,10,2014,12,"cmc stations","ES","Sky is Clear","01d","Clear"
392292,0,200,43.46,-3.8,1412253000,3109718,77,1025,293.15,293.15,293.15,1412230459,1412272467,800,40,6.2,0,0,0,0,2,10,2014,13,"cmc stations","ES","Sky is Clear","01d","Clear"
392293,0,200,43.46,-3.8,1412255400,3118758,77,1025,293.15,293.15,293.15,1412230459,1412272467,800,46.6666666666667,5.83333333333333,0,0,0,0,2,10,2014,14,"cmc stations","ES","Sky is Clear","01d","Clear"
392294,0,200,43.46,-3.8,1412258400,3118758,77,1024,293.15,293.15,293.15,1412230459,1412272467,800,40,4.6,0,0,0,0,2,10,2014,15,"cmc stations","ES","Sky is Clear","01d","Clear"
392295,0,200,43.46,-3.8,1412263200,4195645.33333333,78.6666666666667,1024,293.15,293.15,293.15,1412230459,1412272467,800,40,4.96666666666667,0,0,0,0,2,10,2014,16,"cmc stations","ES","Sky is Clear","01d","Clear"
392296,0,200,43.46,-3.8,1412265600,3124099,77,1024,293.15,293.15,293.15,1412230459,1412272467,800,40,4.1,0,0,0,0,2,10,2014,17,"cmc stations","ES","Sky is Clear","01d","Clear"
392297,0,200,43.46,-3.8,1412269200,5278919.33333333,77,1024,293.15,293.15,293.15,1412230459,1412272467,800,40,3.1,0,0,0,0,2,10,2014,18,"cmc stations","ES","Sky is Clear","01d","Clear"
392298,0,200,43.46,-3.8,1412272800,5277052.66666667,77,1024,293.15,293.15,293.15,1412230459,1412272467,800,70,2.1,0,0,0,0,2,10,2014,19,"cmc stations","ES","Sky is Clear","01n","Clear"
392299,0,200,43.46,-3.8,1412277300,3114511.66666667,85,1024,291.65,291.65,291.65,1412230459,1412272467,800,0,0.75,0,0,0,0,2,10,2014,20,"cmc stations","ES","Sky is Clear","01n","Clear"
392300,10,200,43.46,-3.8,1412280900,3123688.5,90.5,1025,290.65,290.65,290.65,1412230459,1412272467,800.5,61.75035,0.995,0,0,0,0,2,10,2014,21,"cmc stations","ES","Sky is Clear","01n","Clear"
392301,20,200,43.46,-3.8,1412284500,3123278,93,1025,290.15,290.15,290.15,1412230459,1412272467,801,61.75035,0.995,0,0,0,0,2,10,2014,22,"cmc stations","ES","few clouds","02n","Clouds"
392302,20,200,43.46,-3.8,1412287200,3116498,93,1025,290.15,290.15,290.15,1412230459,1412272467,801,0,0.5,0,0,0,0,2,10,2014,23,"cmc stations","ES","few clouds","02n","Clouds"
392303,0,200,43.46,-3.8,1412294169,3109718,90,978.48,281.808,281.808,281.808,1412316929,1412358760,800,145.002,1.09,0,0,0,0,3,10,2014,0,"cmc stations","ES","Sky is Clear","01n","Clear"
392304,0,200,43.46,-3.8,1412296006,3109718,90,977.66,281.753,281.753,281.753,1412316929,1412358760,800,126.001,1.01,0,0,0,0,3,10,2014,1,"cmc stations","ES","Sky is Clear","01n","Clear"
392305,0,200,43.46,-3.8,1412299233,3118758,89.6666666666667,977.776666666667,281.451666666667,281.451666666667,281.451666666667,1412316929,1412358760,800,145.834333333333,1.05333333333333,0,0,0,0,3,10,2014,2,"cmc stations","ES","Sky is Clear","01n","Clear"
392306,0,200,43.46,-3.8,1412304033,4735219,89,977.19,280.794,280.794,280.794,1412316929,1412358760,800,166.5,1.06,0,0,0,0,3,10,2014,3,"cmc stations","ES","Sky is Clear","01n","Clear"
392307,0,200,43.46,-3.8,1412306408.33333,3109718,90.3333333333333,992.46,282.912666666667,282.912666666667,282.912666666667,1412316929,1412358760,800,166.5,1.06,0,0,0,0,3,10,2014,4,"cmc stations","ES","Sky is Clear","01n","Clear"
392308,0,200,43.46,-3.8,1412310600,3109718,93,1023,287.15,287.15,287.15,1412316929,1412358760,800,192.5,2.06,0,0,0,0,3,10,2014,5,"cmc stations","ES","Sky is Clear","01n","Clear"
392309,8,200,43.46,-3.8,1412313120,3759918.4,95.8,1023,286.75,286.75,286.75,1412316929,1412358760,800.4,192.5,2.06,0,0,0,0,3,10,2014,6,"cmc stations","ES","Sky is Clear","01n","Clear"
392310,20,200,43.46,-3.8,1412316000,3115318,100,1023,286.15,286.15,286.15,1412316929,1412358760,801,192.5,2.06,0,0,0,0,3,10,2014,7,"cmc stations","ES","few clouds","02n","Clouds"
392311,20,200,43.46,-3.8,1412320320,3110443.2,95.8,1023,287.15,287.15,287.15,1412316929,1412358760,801,212.8024,1.44,0,0,0,0,3,10,2014,8,"cmc stations","ES","few clouds","02d","Clouds"
392312,0,200,43.46,-3.8,1412325000,3113451.33333333,88,1023,290.15,290.15,290.15,1412316929,1412358760,800,0,0.5,0,0,0,0,3,10,2014,9,"cmc stations","ES","Sky is Clear","01d","Clear"
392313,0,200,43.46,-3.8,1412328150,4735219,83.5,1023,290.9,290.9,290.9,1412316929,1412358760,800,218.002,1.46,0,0,0,0,3,10,2014,10,"cmc stations","ES","Sky is Clear","01d","Clear"
392314,0,200,43.46,-3.8,1412332200,3109718,72,1023,292.15,292.15,292.15,1412316929,1412358760,800,20,1.5,0,0,0,0,3,10,2014,11,"cmc stations","ES","Sky is Clear","01d","Clear"
392315,0,200,43.46,-3.8,1412334000,3114511.66666667,72,1022,293.15,293.15,293.15,1412316929,1412358760,800,30,1.5,0,0,0,0,3,10,2014,12,"cmc stations","ES","Sky is Clear","01d","Clear"
392316,0,200,43.46,-3.8,1412337600,3109718,72,1022,293.15,293.15,293.15,1412316929,1412358760,800,30,4.6,0,0,0,0,3,10,2014,13,"cmc stations","ES","Sky is Clear","01d","Clear"
392317,0,200,43.46,-3.8,1412341800,3110926.66666667,77,1020.66666666667,293.15,293.15,293.15,1412316929,1412358760,800,40,4.26666666666667,0,0,0,0,3,10,2014,14,"cmc stations","ES","Sky is Clear","01d","Clear"
392318,0,200,43.46,-3.8,1412344800,3109718,77,1020,293.15,293.15,293.15,1412316929,1412358760,800,30,4.1,0,0,0,0,3,10,2014,15,"cmc stations","ES","Sky is Clear","01d","Clear"
392319,0,200,43.46,-3.8,1412349600,5277052.66666667,80.3333333333333,1020,293.483333333333,293.483333333333,293.483333333333,1412316929,1412358760,800,40,3.76666666666667,0,0,0,0,3,10,2014,16,"cmc stations","ES","Sky is Clear","01d","Clear"
392320,0,200,43.46,-3.8,1412353200,4193385.33333333,82,1020,293.15,293.15,293.15,1412316929,1412358760,800,40,4.1,0,0,0,0,3,10,2014,17,"cmc stations","ES","Sky is Clear","01d","Clear"
392321,0,200,43.46,-3.8,1412356800,5281572.66666667,82,1020,293.15,293.15,293.15,1412316929,1412358760,800,40,3.1,0,0,0,0,3,10,2014,18,"cmc stations","ES","Sky is Clear","01d","Clear"
392322,0,200,43.46,-3.8,1412361000,3123278,88,1020,292.15,292.15,292.15,1412316929,1412358760,800,0,1,0,0,0,0,3,10,2014,19,"cmc stations","ES","Sky is Clear","01n","Clear"
392324,0,200,43.46,-3.8,1412367480,3762630.4,93,1019.4,290.15,290.15,290.15,1412316929,1412358760,800,132.3,0.776,0,0,0,0,3,10,2014,21,"cmc stations","ES","Sky is Clear","01n","Clear"
392325,0,200,43.46,-3.8,1412370000,3118758,93,1019,290.15,290.15,290.15,1412316929,1412358760,800,121.836666666667,1.03333333333333,0,0,0,0,3,10,2014,22,"cmc stations","ES","Sky is Clear","01n","Clear"
392327,10,200,43.46,-3.8,1412379023,3119108.5,87,972.73,284.65,284.65,284.65,1412316929,1412358760,800.5,181.5005,1.59,0,0,0,0,4,10,2014,0,"cmc stations","ES","Sky is Clear","01n","Clear"
392328,20,200,43.46,-3.8,1412382329,4197118.66666667,87,972.57,285.076,285.076,285.076,1412403399,1412445054,801,175.001,1.51,0,0,0,0,4,10,2014,1,"cmc stations","ES","few clouds","02n","Clouds"
392329,8,200,43.46,-3.8,1412386380.5,3109718,87.75,972.205,284.0745,284.0745,284.0745,1412403399,1412445054,800.5,233.752,1.31,0,0,0,0,4,10,2014,2,"cmc stations","ES","Sky is Clear","01n","Clear"
392330,21.3333333333333,200,43.46,-3.8,1412389372.66667,3123278,90,972.583333333333,284.158333333333,284.158333333333,284.158333333333,1412403399,1412445054,801.333333333333,271.501333333333,1.17,0,0,0,0,4,10,2014,3,"cmc stations","ES","scattered clouds","03n","Clouds"
392331,0,200,43.46,-3.8,1412393061.2,3117787.6,88.8,989.622,285.5946,285.5946,285.5946,1412403399,1412445054,800,253.5024,1.186,0,0,0,0,4,10,2014,4,"cmc stations","ES","Sky is Clear","01n","Clear"
392332,0,200,43.46,-3.8,1412395800,3109718,93,1017,287.15,287.15,287.15,1412403399,1412445054,800,0,0.5,0,0,0,0,4,10,2014,5,"cmc stations","ES","Sky is Clear","01n","Clear"
392333,0,200,43.46,-3.8,1412399700,3116908.5,90,1017,287.15,287.15,287.15,1412403399,1412445054,800,0,0.75,0,0,0,0,4,10,2014,6,"cmc stations","ES","Sky is Clear","01n","Clear"
392334,25,200,43.46,-3.8,1412403000,3109718,87,1018,287.483333333333,287.483333333333,287.483333333333,1412403399,1412445054,801,264,1.20666666666667,0,0,0,0,4,10,2014,7,"cmc stations","ES","Sky is Clear","01n","Clear"
392335,75,200,43.46,-3.8,1412406900,3109718,84.5,1018,289.65,289.65,289.65,1412403399,1412445054,803,200,3.1,0,0,0,0,4,10,2014,8,"cmc stations","ES","broken clouds","04d","Clouds"
392336,75,200,43.46,-3.8,1412409600,3109718,88,1018,290.15,290.15,290.15,1412403399,1412445054,803,220,2.6,0,0,0,0,4,10,2014,9,"cmc stations","ES","broken clouds","04d","Clouds"
392337,75,200,43.46,-3.8,1412414550,3109471.25,83.5,1019,291.9,291.9,291.9,1412403399,1412445054,803,250,4.1,0,0,0,0,4,10,2014,10,"cmc stations","ES","broken clouds","04d","Clouds"
392338,75,200,43.46,-3.8,1412417700,3109718,77,1019,292.15,292.15,292.15,1412403399,1412445054,803,250,5.15,0,0,0,0,4,10,2014,11,"cmc stations","ES","broken clouds","04d","Clouds"
392339,75,200,43.46,-3.8,1412421600,3114238,69.3333333333333,1019,293.816666666667,293.816666666667,293.816666666667,1412403399,1412445054,803,253.333333333333,4.76666666666667,0,0,0,0,4,10,2014,12,"cmc stations","ES","broken clouds","04d","Clouds"
392341,40,200,43.46,-3.8,1412427600,3109718,68,1019,294.15,294.15,294.15,1412403399,1412445054,802,270,4.1,0,0,0,0,4,10,2014,14,"cmc stations","ES","scattered clouds","03d","Clouds"
392342,20,200,43.46,-3.8,1412431200,6360720,64,1019,294.15,294.15,294.15,1412403399,1412445054,801,290,6.7,0,0,0,0,4,10,2014,15,"cmc stations","ES","few clouds","02d","Clouds"
392343,40,200,43.46,-3.8,1412435400,3115704.66666667,65.3333333333333,1019,294.15,294.15,294.15,1412403399,1412445054,802,296.666666666667,6.86666666666667,0,0,0,0,4,10,2014,16,"cmc stations","ES","scattered clouds","03d","Clouds"
392344,75,200,43.46,-3.8,1412438400,3119305.33333333,82,1019,292.15,292.15,292.15,1412403399,1412445054,803,290,8.7,0,0,0,0,4,10,2014,17,"cmc stations","ES","broken clouds","04d","Clouds"
392345,75,200,43.46,-3.8,1412442300,4193385.33333333,93,1020,290.15,290.15,290.15,1412403399,1412445054,500,310,2.6,0,0,0,0,4,10,2014,18,"cmc stations","ES","light rain","10d","Rain"
392346,75,200,43.46,-3.8,1412446500,3116498,93,1021,289.15,289.15,289.15,1412403399,1412445054,501,315,3.35,0,0,0,0,4,10,2014,19,"cmc stations","ES","moderate rain","10n","Rain"
392347,75,200,43.46,-3.8,1412451000,3109718,93,1022,289.15,289.15,289.15,1412403399,1412445054,500,290,2.1,0,0,0,0,4,10,2014,20,"cmc stations","ES","light rain","10n","Rain"
392348,75,200,43.46,-3.8,1412453700,3116498,93,1022.5,288.65,288.65,288.65,1412403399,1412445054,500,235,2.3,0,0,0,0,4,10,2014,21,"cmc stations","ES","light rain","10n","Rain"
392349,75,200,43.46,-3.8,1412456400,6360720,93,1023,288.15,288.15,288.15,1412403399,1412445054,300,0,1,0,0,0,0,4,10,2014,22,"cmc stations","ES","light intensity drizzle","09n","Drizzle"
392350,92,200,43.46,-3.8,1412462556,3124099,99,975.88,286.189,286.189,286.189,1412403399,1412445054,500,358.006,1.36,0,1.5,0,0,4,10,2014,23,"cmc stations","ES","light rain","10n","Rain"
392351,92,200,43.46,-3.8,1412464298.66667,3109718,100,975.88,286.189,286.189,286.189,1412403399,1412445054,804,358.006,1.36,0,0,0,0,5,10,2014,0,"cmc stations","ES","overcast clouds","04n","Clouds"
392352,92,200,43.46,-3.8,1412468065,3109718,100,975.935,286.216,286.216,286.216,1412489869,1412531348,652,180.75381,1.285,0,0.5,0,0,5,10,2014,1,"cmc stations","ES","overcast clouds","04n","Clouds"
392353,92,200,43.46,-3.8,1412473102.33333,5278519.33333333,100,975.58,285.344,285.344,285.344,1412489869,1412531348,500,19.0029,1.15,0,1,0,0,5,10,2014,2,"cmc stations","ES","light rain","10n","Rain"
392354,92,200,43.46,-3.8,1412477245,3111918,100,975.87,285.549,285.549,285.549,1412489869,1412531348,804,9.50488,1.16,0,0,0,0,5,10,2014,3,"cmc stations","ES","overcast clouds","04n","Clouds"
392355,86.3333333333333,200,43.46,-3.8,1412480186,5277052.66666667,97.6666666666667,991.246666666667,286.082666666667,286.082666666667,286.082666666667,1412489869,1412531348,803.666666666667,83.0032533333333,1.64,0,0,0,0,5,10,2014,4,"cmc stations","ES","overcast clouds","04n","Clouds"
392356,75,200,43.46,-3.8,1412482200,3118758,93,1021.66666666667,287.15,287.15,287.15,1412489869,1412531348,803,210,2.6,0,0,0,0,5,10,2014,5,"cmc stations","ES","broken clouds","04n","Clouds"
392357,75,200,43.46,-3.8,1412485200,3123278,93,1021,287.15,287.15,287.15,1412489869,1412531348,803,190,1.5,0,0,0,0,5,10,2014,6,"cmc stations","ES","broken clouds","04n","Clouds"
392358,90,200,43.46,-3.8,1412488800,3116498,93,1021,287.15,287.15,287.15,1412489869,1412531348,804,40.00135,0.985,0,0,0,0,5,10,2014,7,"cmc stations","ES","overcast clouds","04n","Clouds"
392359,90,200,43.46,-3.8,1412493750,3109718,87,1021,287.15,287.15,287.15,1412489869,1412531348,804,15.5001,0.655,0,0,0,0,5,10,2014,8,"cmc stations","ES","overcast clouds","04d","Clouds"
392360,75,200,43.46,-3.8,1412496900,3116415,87,1021,287.65,287.65,287.65,1412489869,1412531348,803,62.0004,1.12,0,0,0,0,5,10,2014,9,"cmc stations","ES","broken clouds","04d","Clouds"
392361,75,200,43.46,-3.8,1412500500,4735219,82,1021,289.15,289.15,289.15,1412489869,1412531348,803,62.0004,1.12,0,0,0,0,5,10,2014,10,"cmc stations","ES","broken clouds","04d","Clouds"
392362,40,200,43.46,-3.8,1412503800,3114238,77,1021,289.816666666667,289.816666666667,289.816666666667,1412489869,1412531348,802,0,0.5,0,0,0,0,5,10,2014,11,"cmc stations","ES","scattered clouds","03d","Clouds"
392363,40,200,43.46,-3.8,1412506800,6360720,72,1020,289.15,289.15,289.15,1412489869,1412531348,802,20,2.1,0,0,0,0,5,10,2014,12,"cmc stations","ES","scattered clouds","03d","Clouds"
392364,75,200,43.46,-3.8,1412511300,3116498,63,1019,290.65,290.65,290.65,1412489869,1412531348,803,60,3.6,0,0,0,0,5,10,2014,13,"cmc stations","ES","broken clouds","04d","Clouds"
392365,30,200,43.46,-3.8,1412514900,3116498,70,1018,290.65,290.65,290.65,1412489869,1412531348,801.5,40,4.9,0,0,0,0,5,10,2014,14,"cmc stations","ES","scattered clouds","03d","Clouds"
392366,20,200,43.46,-3.8,1412518200,3117971.33333333,68,1017,291.15,291.15,291.15,1412489869,1412531348,801,53.3333333333333,3.93333333333333,0,0,0,0,5,10,2014,15,"cmc stations","ES","few clouds","02d","Clouds"
392367,20,200,43.46,-3.8,1412522400,3114511.66666667,63,1017,291.15,291.15,291.15,1412489869,1412531348,801,70,4.76666666666667,0,0,0,0,5,10,2014,16,"cmc stations","ES","few clouds","02d","Clouds"
392368,20,200,43.46,-3.8,1412525700,3111918,65,1016,290.65,290.65,290.65,1412489869,1412531348,801,80,4.35,0,0,0,0,5,10,2014,17,"cmc stations","ES","few clouds","02d","Clouds"
392369,20,200,43.46,-3.8,1412530200,3109718,72,1016,289.15,289.15,289.15,1412489869,1412531348,801,80,3.6,0,0,0,0,5,10,2014,18,"cmc stations","ES","few clouds","02d","Clouds"
392370,20,200,43.46,-3.8,1412532000,3123278,77,1016,288.15,288.15,288.15,1412489869,1412531348,801,80,3.6,0,0,0,0,5,10,2014,19,"cmc stations","ES","few clouds","02n","Clouds"
392371,66.25,200,43.46,-3.8,1412536950,3116498,80.75,1015.25,287.4,287.4,287.4,1412489869,1412531348,802.75,17.5,1.275,0,0,0,0,5,10,2014,20,"cmc stations","ES","broken clouds","04n","Clouds"
392372,32,200,43.46,-3.8,1412539920,3109520.6,84,1015,286.75,286.75,286.75,1412489869,1412531348,801.6,40,1,0,0,0,0,5,10,2014,21,"cmc stations","ES","scattered clouds","03n","Clouds"
392373,20,200,43.46,-3.8,1412542800,4193056.33333333,82,1014,286.15,286.15,286.15,1412489869,1412531348,801,130,1,0,0,0,0,5,10,2014,22,"cmc stations","ES","few clouds","02n","Clouds"
392374,0,200,43.46,-3.8,1412549555,3109718,92,966.87,280.941,280.941,280.941,1412489869,1412531348,800,172.001,1.42,0,0,0,0,5,10,2014,23,"cmc stations","ES","Sky is Clear","01n","Clear"
392375,0,200,43.46,-3.8,1412551804.33333,3109718,91,968.36,279.07,279.07,279.07,1412518692.33333,1412560112.66667,800,161.001,1.01,0,0,0,0,6,10,2014,0,"cmc stations","ES","Sky is Clear","01n","Clear"
392376,0,200,43.46,-3.8,1412554480,3116498,91.5,967.615,280.0055,280.0055,280.0055,1412576339,1412617642,800,166.501,1.215,0,0,0,0,6,10,2014,1,"cmc stations","ES","Sky is Clear","01n","Clear"
392377,0,200,43.46,-3.8,1412558082.5,3116498,92,966.87,280.941,280.941,280.941,1412576339,1412617642,800,172.001,1.42,0,0,0,0,6,10,2014,2,"cmc stations","ES","Sky is Clear","01n","Clear"
392378,12,200,43.46,-3.8,1412561688,5277052.66666667,92,965.58,279.408,279.408,279.408,1412576339,1412617642,801,191.501,1.07,0,0,0,0,6,10,2014,3,"cmc stations","ES","few clouds","02n","Clouds"
392379,0,200,43.46,-3.8,1412565948,3123278,91,981.993333333333,280.48,280.48,280.48,1412576339,1412617642,800,167.001,1.16,0,0,0,0,6,10,2014,4,"cmc stations","ES","Sky is Clear","01n","Clear"
392380,0,200,43.46,-3.8,1412568900,3116498,90,1011,285.15,285.15,285.15,1412576339,1412617642,800,96.7505,0.85,0,0,0,0,6,10,2014,5,"cmc stations","ES","Sky is Clear","01n","Clear"
392381,0,200,43.46,-3.8,1412572200,5277052.66666667,91,1010,284.483333333333,284.483333333333,284.483333333333,1412576339,1412617642,800,171.833666666667,1.07333333333333,0,0,0,0,6,10,2014,6,"cmc stations","ES","Sky is Clear","01n","Clear"
392382,13.3333333333333,200,43.46,-3.8,1412576400,3109718,87,1010,285.15,285.15,285.15,1412576339,1412617642,800.666666666667,171.167,1.06666666666667,0,0,0,0,6,10,2014,7,"cmc stations","ES","few clouds","02d","Clouds"
392383,20,200,43.46,-3.8,1412579700,4741999,87,1010,285.65,285.65,285.65,1412576339,1412617642,801,87.2505,0.96,0,0,0,0,6,10,2014,8,"cmc stations","ES","few clouds","02d","Clouds"
392384,0,200,43.46,-3.8,1412584200,3123278,77,1010,289.15,289.15,289.15,1412576339,1412617642,800,194.007,1.6,0,0,0,0,6,10,2014,9,"cmc stations","ES","Sky is Clear","01d","Clear"
392385,0,200,43.46,-3.8,1412587200,5281572.66666667,71,1009,291.15,291.15,291.15,1412576339,1412617642,800,181.003,1.48,0,0,0,0,6,10,2014,10,"cmc stations","ES","Sky is Clear","01d","Clear"
392386,20,200,43.46,-3.8,1412590500,3109718,49.5,1008.5,294.15,294.15,294.15,1412576339,1412617642,801,100,2.55,0,0,0,0,6,10,2014,11,"cmc stations","ES","few clouds","02d","Clouds"
392387,20,200,43.46,-3.8,1412593800,3109718,43,1008,295.483333333333,295.483333333333,295.483333333333,1412576339,1412617642,801,233.333333333333,2.23333333333333,0,0,0,0,6,10,2014,12,"cmc stations","ES","few clouds","02d","Clouds"
