"houred","clouds_all","cod","coord_lat","coord_lon","dt","id","main_humidity","main_pressure","main_temp","main_temp_max","main_temp_min","sys_sunrise","sys_sunset","weather_id","wind_deg","wind_speed","rain_1h","rain_3h","snow_1h","snow_3h","day","month","year","hour","base","sys_country","weather_description","weather_icon","weather_main"
392278,75,200,59.96,11.04,1412202000,3150466.66666667,93,1022,282.15,282.15,282.15,1412140948,1412182095,500,150,2.1,0,0,0,0,1,10,2014,23,"cmc stations","NO","light rain","10n","Rain"
392279,75,200,59.96,11.04,1412206050,3151967.5,100,1022,282.15,282.15,282.15,1412162583.5,1412203650,357.5,90,1,0,0,0,0,2,10,2014,0,"cmc stations","NO","light intensity drizzle rain","09n","Drizzle"
392280,75,200,59.96,11.04,1412211000,3147465,100,1022,282.15,282.15,282.15,1412227490,1412268315,500,0,1,0,0,0,0,2,10,2014,1,"cmc stations","NO","light rain","10n","Rain"
392281,75,200,59.96,11.04,1412214600,3147465,100,1022,282.15,282.15,282.15,1412227490,1412268315,500,320,1.5,0,0,0,0,2,10,2014,2,"cmc stations","NO","light rain","10n","Rain"
392282,75,200,59.96,11.04,1412218200,3156470,100,1022,282.15,282.15,282.15,1412227490,1412268315,500,0,0.5,0,0,0,0,2,10,2014,3,"cmc stations","NO","light rain","10n","Rain"
392283,75,200,59.96,11.04,1412221800,3151967.5,100,1022,282.15,282.15,282.15,1412227490,1412268315,300,206.512,3.01,0,0,0,0,2,10,2014,4,"cmc stations","NO","light intensity drizzle","09n","Drizzle"
392284,75,200,59.96,11.04,1412225400,3153598,100,1023,282.15,282.15,282.15,1412227490,1412268315,741,40,2.1,0,0,0,0,2,10,2014,5,"cmc stations","NO","fog","50n","Fog"
392285,75,200,59.96,11.04,1412229000,3156470,100,1024,282.15,282.15,282.15,1412227490,1412268315,741,360,2.1,0,0,0,0,2,10,2014,6,"cmc stations","NO","fog","50d","Fog"
392286,75,200,59.96,11.04,1412230800,3138360,100,1024,282.15,282.15,282.15,1412227490,1412268315,741,20,2.6,0,0,0,0,2,10,2014,7,"cmc stations","NO","fog","50d","Fog"
392287,38,200,59.96,11.04,1412235750,3149813.5,78.75,1025.75,283.15,283.15,283.15,1412227490,1412268315,786,337.5,1.5,0,0,0,0,2,10,2014,8,"cmc stations","NO","few clouds","02d","Clouds"
392288,0,200,59.96,11.04,1412239800,3147465,76,1026,284.15,284.15,284.15,1412227490,1412268315,800,350,3.1,0,0,0,0,2,10,2014,9,"cmc stations","NO","Sky is Clear","01d","Clear"
392289,0,200,59.96,11.04,1412243400,3147465,71,1026,285.15,285.15,285.15,1412227490,1412268315,800,10,4.1,0,0,0,0,2,10,2014,10,"cmc stations","NO","Sky is Clear","01d","Clear"
392290,20,200,59.96,11.04,1412247000,3147465,76,1026,285.15,285.15,285.15,1412227490,1412268315,801,30,3.6,0,0,0,0,2,10,2014,11,"cmc stations","NO","few clouds","02d","Clouds"
392291,30,200,59.96,11.04,1412249700,3156470,71,1027,285.15,285.15,285.15,1412227490,1412268315,801.5,55,4.1,0,0,0,0,2,10,2014,12,"cmc stations","NO","scattered clouds","03d","Clouds"
392292,75,200,59.96,11.04,1412252400,3147415,71,1027,285.15,285.15,285.15,1412227490,1412268315,803,70,3.6,0,0,0,0,2,10,2014,13,"cmc stations","NO","broken clouds","04d","Clouds"
392293,75,200,59.96,11.04,1412256000,3151967.5,71,1027,285.15,285.15,285.15,1412227490,1412268315,803,50,2.6,0,0,0,0,2,10,2014,14,"cmc stations","NO","broken clouds","04d","Clouds"
392294,20,200,59.96,11.04,1412261400,3147465,71,1027,284.15,284.15,284.15,1412227490,1412268315,801,40,2.6,0,0,0,0,2,10,2014,15,"cmc stations","NO","few clouds","02d","Clouds"
392295,0,200,59.96,11.04,1412263800,3144430,69.3333333333333,1027,285.15,285.15,285.15,1412227490,1412268315,800,20,2.6,0,0,0,0,2,10,2014,16,"cmc stations","NO","Sky is Clear","01d","Clear"
392296,0,200,59.96,11.04,1412266800,3147465,71,1027,284.15,284.15,284.15,1412227490,1412268315,800,0,1,0,0,0,0,2,10,2014,17,"cmc stations","NO","Sky is Clear","01d","Clear"
392297,0,200,59.96,11.04,1412271300,3154218.75,78.5,1027,282.65,282.65,282.65,1412227490,1412268315,800,175,1,0,0,0,0,2,10,2014,18,"cmc stations","NO","Sky is Clear","01n","Clear"
392298,0,200,59.96,11.04,1412274900,3151967.5,90,1027,280.15,280.15,280.15,1412227490,1412268315,800,0,1,0,0,0,0,2,10,2014,19,"cmc stations","NO","Sky is Clear","01n","Clear"
392299,75,200,59.96,11.04,1412278500,3147465,93,1027,279.65,279.65,279.65,1412227490,1412268315,803,0,1,0,0,0,0,2,10,2014,20,"cmc stations","NO","broken clouds","04n","Clouds"
392300,75,200,59.96,11.04,1412281800,4640418.33333333,93,1027,279.15,279.15,279.15,1412227490,1412268315,803,343.333333333333,1.9,0,0,0,0,2,10,2014,21,"cmc stations","NO","broken clouds","04n","Clouds"
392301,75,200,59.96,11.04,1412285160,3147465,87,1026.8,280.15,280.15,280.15,1412227490,1412268315,803,70,1.1,0,0,0,0,2,10,2014,22,"cmc stations","NO","broken clouds","04n","Clouds"
392302,75,200,59.96,11.04,1412289000,3150466.66666667,87,1026,280.15,280.15,280.15,1412227490,1412268315,803,0,0.666666666666667,0,0,0,0,2,10,2014,23,"cmc stations","NO","broken clouds","04n","Clouds"
392303,75,200,59.96,11.04,1412292600,3141395,93,1026,280.15,280.15,280.15,1412256337.66667,1412297054.66667,803,220.334666666667,1.49333333333333,0,0,0,0,3,10,2014,0,"cmc stations","NO","broken clouds","04n","Clouds"
392304,75,200,59.96,11.04,1412297400,3147465,87,1025,281.15,281.15,281.15,1412314033,1412354534,701,0,1,0,0,0,0,3,10,2014,1,"cmc stations","NO","mist","50n","Mist"
392305,90,200,59.96,11.04,1412301000,3147465,93,1025,281.15,281.15,281.15,1412314033,1412354534,741,153.5,1.96,0,0,0,0,3,10,2014,2,"cmc stations","NO","fog","50n","Fog"
392306,75,200,59.96,11.04,1412304600,3156470,93,1025,281.15,281.15,281.15,1412314033,1412354534,741,170,1,0,0,0,0,3,10,2014,3,"cmc stations","NO","fog","50n","Fog"
392307,75,200,59.96,11.04,1412308200,3147415,100,1024,281.15,281.15,281.15,1412314033,1412354534,701,190,1.5,0,0,0,0,3,10,2014,4,"cmc stations","NO","mist","50n","Mist"
392308,75,200,59.96,11.04,1412311800,3147465,100,1024,281.15,281.15,281.15,1412314033,1412354534,701,200,2.6,0,0,0,0,3,10,2014,5,"cmc stations","NO","mist","50n","Mist"
392309,78,200,59.96,11.04,1412313960,3147425,100,1024,281.15,281.15,281.15,1412314033,1412354534,709,182,2.6,0,0,0,0,3,10,2014,6,"cmc stations","NO","mist","50n","Mist"
392310,75,200,59.96,11.04,1412319000,3156470,100,1024,281.15,281.15,281.15,1412314033,1412354534,741,200,3.1,0,0,0,0,3,10,2014,7,"cmc stations","NO","fog","50d","Fog"
392311,75,200,59.96,11.04,1412321520,3147465,95.8,1024,282.15,282.15,282.15,1412314033,1412354534,803,174,3.4,0,0,0,0,3,10,2014,8,"cmc stations","NO","broken clouds","04d","Clouds"
392312,75,200,59.96,11.04,1412326200,4640418.33333333,81,1024,284.15,284.15,284.15,1412314033,1412354534,803,210,5.1,0,0,0,0,3,10,2014,9,"cmc stations","NO","broken clouds","04d","Clouds"
392313,75,200,59.96,11.04,1412329800,3147465,81,1024,284.15,284.15,284.15,1412314033,1412354534,803,190,5.7,0,0,0,0,3,10,2014,10,"cmc stations","NO","broken clouds","04d","Clouds"
392314,75,200,59.96,11.04,1412332500,3151967.5,78.5,1024,284.15,284.15,284.15,1412314033,1412354534,803,200,6.2,0,0,0,0,3,10,2014,11,"cmc stations","NO","broken clouds","04d","Clouds"
392315,75,200,59.96,11.04,1412335200,3153598,81,1024,284.15,284.15,284.15,1412314033,1412354534,803,200,6.7,0,0,0,0,3,10,2014,12,"cmc stations","NO","broken clouds","04d","Clouds"
392316,75,200,59.96,11.04,1412339880,3149266,71,1023,286.15,286.15,286.15,1412314033,1412354534,803,206,6.9,0,0,0,0,3,10,2014,13,"cmc stations","NO","broken clouds","04d","Clouds"
392317,75,200,59.96,11.04,1412342400,3141395,71,1023,286.15,286.15,286.15,1412314033,1412354534,803,200,7.2,0,0,0,0,3,10,2014,14,"cmc stations","NO","broken clouds","04d","Clouds"
392318,75,200,59.96,11.04,1412346600,3150466.66666667,62,1022.66666666667,286.15,286.15,286.15,1412314033,1412354534,803,190,7.7,0,0,0,0,3,10,2014,15,"cmc stations","NO","broken clouds","04d","Clouds"
392319,75,200,59.96,11.04,1412350050,3156470,67.25,1022,285.15,285.15,285.15,1412314033,1412354534,803,190,5.7,0,0,0,0,3,10,2014,16,"cmc stations","NO","broken clouds","04d","Clouds"
392320,90,200,59.96,11.04,1412353650,3151942.5,72.25,1022,285.15,285.15,285.15,1412314033,1412354534,804,187.5,6.7,0,0,0,0,3,10,2014,17,"cmc stations","NO","overcast clouds","04d","Clouds"
392321,82.5,200,59.96,11.04,1412357700,3142912.5,81,1022,285.15,285.15,285.15,1412314033,1412354534,803.5,185,6.2,0,0,0,0,3,10,2014,18,"cmc stations","NO","overcast clouds","04n","Clouds"
392322,75,200,59.96,11.04,1412361000,3147465,87,1022,285.15,285.15,285.15,1412314033,1412354534,803,190,6.36666666666667,0,0,0,0,3,10,2014,19,"cmc stations","NO","broken clouds","04n","Clouds"
392323,75,200,59.96,11.04,1412364600,3147465,87,1022,285.15,285.15,285.15,1412314033,1412354534,803,180,6.36666666666667,0,0,0,0,3,10,2014,20,"cmc stations","NO","broken clouds","04n","Clouds"
392324,75,200,59.96,11.04,1412367600,3156470,87,1021,285.15,285.15,285.15,1412314033,1412354534,803,180,6.7,0,0,0,0,3,10,2014,21,"cmc stations","NO","broken clouds","04n","Clouds"
392325,75,200,59.96,11.04,1412371920,3149266,87,1021,285.15,285.15,285.15,1412314033,1412354534,803,180,5.46,0,0,0,0,3,10,2014,22,"cmc stations","NO","broken clouds","04n","Clouds"
392327,75,200,59.96,11.04,1412378400,3147465,93,1021,284.15,284.15,284.15,1412314033,1412354534,803,160,4.6,0,0,0,0,4,10,2014,0,"cmc stations","NO","broken clouds","04n","Clouds"
392328,80,200,59.96,11.04,1412382600,3147465,87,1021,285.15,285.15,285.15,1412400576,1412440754,803.333333333333,166.666666666667,5.1,0,0,0,0,4,10,2014,1,"cmc stations","NO","broken clouds","04n","Clouds"
392329,82.5,200,59.96,11.04,1412386500,3151967.5,93,1021,285.15,285.15,285.15,1412400576,1412440754,803.5,180,4.6,0,0,0,0,4,10,2014,2,"cmc stations","NO","broken clouds","04n","Clouds"
392330,82.5,200,59.96,11.04,1412390100,3147465,93,1021,285.15,285.15,285.15,1412400576,1412440754,803.5,170,5.4,0,0,0,0,4,10,2014,3,"cmc stations","NO","broken clouds","04n","Clouds"
392331,75,200,59.96,11.04,1412394600,3147465,87,1021,285.15,285.15,285.15,1412400576,1412440754,803,170,4.6,0,0,0,0,4,10,2014,4,"cmc stations","NO","broken clouds","04n","Clouds"
392332,75,200,59.96,11.04,1412398200,7626325,93,1021,284.15,284.15,284.15,1412400576,1412440754,803,160,2.6,0,0,0,0,4,10,2014,5,"cmc stations","NO","broken clouds","04n","Clouds"
392333,90,200,59.96,11.04,1412401800,3147465,93,1021,284.15,284.15,284.15,1412400576,1412440754,804,140,3.1,0,0,0,0,4,10,2014,6,"cmc stations","NO","overcast clouds","04d","Clouds"
392334,90,200,59.96,11.04,1412405400,7626325,93,1021,284.15,284.15,284.15,1412400576,1412440754,520,140,2.6,0,0,0,0,4,10,2014,7,"cmc stations","NO","light intensity shower rain","09d","Rain"
392335,90,200,59.96,11.04,1412407200,3147465,93,1021,284.15,284.15,284.15,1412400576,1412440754,804,140,3.1,0,0,0,0,4,10,2014,8,"cmc stations","NO","overcast clouds","04d","Clouds"
392336,90,200,59.96,11.04,1412411250,3154218.75,93,1021,285.15,285.15,285.15,1412400576,1412440754,520.25,130,1.95,0,0,0,0,4,10,2014,9,"cmc stations","NO","light intensity shower rain","09d","Rain"
392337,90,200,59.96,11.04,1412415300,3151967.5,93,1021,285.15,285.15,285.15,1412400576,1412440754,410.5,105,1.5,0,0,0,0,4,10,2014,10,"cmc stations","NO","light intensity shower rain","09d","Rain"
392338,75,200,59.96,11.04,1412418000,3147465,93,1021,285.15,285.15,285.15,1412400576,1412440754,301,90,1.5,0,0,0,0,4,10,2014,11,"cmc stations","NO","drizzle","09d","Drizzle"
392339,82.5,200,59.96,11.04,1412422500,3151967.5,96.5,1021,285.65,285.65,285.65,1412400576,1412440754,610.5,135,1.55,0,0,0,0,4,10,2014,12,"cmc stations","NO","light intensity shower rain","09d","Rain"
392340,75,200,59.96,11.04,1412427000,3147465,93,1021,287.15,287.15,287.15,1412400576,1412440754,701,180,4.6,0,0,0,0,4,10,2014,13,"cmc stations","NO","mist","50d","Mist"
392341,75,200,59.96,11.04,1412430000,3156470,89,1021,287.15,287.15,287.15,1412400576,1412440754,803,190,5.86666666666667,0,0,0,0,4,10,2014,14,"cmc stations","NO","broken clouds","04d","Clouds"
392342,75,200,59.96,11.04,1412434200,3156470,82,1021,287.15,287.15,287.15,1412400576,1412440754,803,180,4.1,0,0,0,0,4,10,2014,15,"cmc stations","NO","broken clouds","04d","Clouds"
392343,0,200,59.96,11.04,1412437800,3144430,87,1021,286.15,286.15,286.15,1412400576,1412440754,800,190,3.6,0,0,0,0,4,10,2014,16,"cmc stations","NO","Sky is Clear","01d","Clear"
392344,56.25,200,59.96,11.04,1412440950,3145188.75,85.75,1021,285.4,285.4,285.4,1412400576,1412440754,802.25,165,2.35,0,0,0,0,4,10,2014,17,"cmc stations","NO","broken clouds","04n","Clouds"
392345,90,200,59.96,11.04,1412445000,7626325,82,1021,286.15,286.15,286.15,1412400576,1412440754,804,0,1,0,0,0,0,4,10,2014,18,"cmc stations","NO","overcast clouds","04n","Clouds"
392346,75,200,59.96,11.04,1412448600,3156470,93,1021,285.15,285.15,285.15,1412400576,1412440754,803,0,0.5,0,0,0,0,4,10,2014,19,"cmc stations","NO","broken clouds","04n","Clouds"
392347,75,200,59.96,11.04,1412450400,3151967.5,93,1021,285.15,285.15,285.15,1412400576,1412440754,803,0,0.5,0,0,0,0,4,10,2014,20,"cmc stations","NO","broken clouds","04n","Clouds"
392348,75,200,59.96,11.04,1412454000,3156470,93,1021,286.15,286.15,286.15,1412400576,1412440754,803,140,2.6,0,0,0,0,4,10,2014,21,"cmc stations","NO","broken clouds","04n","Clouds"
392349,90,200,59.96,11.04,1412458050,3156470,87,1021,286.15,286.15,286.15,1412400576,1412440754,804,145,4.1,0,0,0,0,4,10,2014,22,"cmc stations","NO","overcast clouds","04n","Clouds"
392350,40,200,59.96,11.04,1412461200,3147465,87,1021,286.15,286.15,286.15,1412400576,1412440754,802,150,3.6,0,0,0,0,4,10,2014,23,"cmc stations","NO","scattered clouds","03n","Clouds"
392351,20,200,59.96,11.04,1412465700,3151967.5,90,1022,284.65,284.65,284.65,1412443848,1412483864.5,801,150,1.8,0,0,0,0,5,10,2014,0,"cmc stations","NO","few clouds","02n","Clouds"
392352,20,200,59.96,11.04,1412470200,3156470,93,1022,284.15,284.15,284.15,1412487120,1412526975,801,140,2.6,0,0,0,0,5,10,2014,1,"cmc stations","NO","few clouds","02n","Clouds"
392353,0,200,59.96,11.04,1412473800,3156470,93,1022,283.15,283.15,283.15,1412487120,1412526975,800,140,1.5,0,0,0,0,5,10,2014,2,"cmc stations","NO","Sky is Clear","01n","Clear"
392354,0,200,59.96,11.04,1412475600,3147465,93,1022,282.15,282.15,282.15,1412487120,1412526975,741,0,1,0,0,0,0,5,10,2014,3,"cmc stations","NO","fog","50n","Fog"
392355,75,200,59.96,11.04,1412479800,4640418.33333333,93,1022,282.15,282.15,282.15,1412487120,1412526975,803,123.333333333333,1.16666666666667,0,0,0,0,5,10,2014,4,"cmc stations","NO","broken clouds","04n","Clouds"
392356,57.5,200,59.96,11.04,1412483700,3151967.5,93,1022,282.15,282.15,282.15,1412487120,1412526975,802.5,125,2.85,0,0,0,0,5,10,2014,5,"cmc stations","NO","scattered clouds","03n","Clouds"
392357,75,200,59.96,11.04,1412488200,3147465,93,1022,282.15,282.15,282.15,1412487120,1412526975,741,120,2.1,0,0,0,0,5,10,2014,6,"cmc stations","NO","fog","50d","Fog"
392358,75,200,59.96,11.04,1412491800,3147465,93,1022,282.15,282.15,282.15,1412487120,1412526975,803,120,2.6,0,0,0,0,5,10,2014,7,"cmc stations","NO","broken clouds","04d","Clouds"
392359,75,200,59.96,11.04,1412495400,3156470,87,1023,283.15,283.15,283.15,1412487120,1412526975,803,0,1,0,0,0,0,5,10,2014,8,"cmc stations","NO","broken clouds","04d","Clouds"
392360,75,200,59.96,11.04,1412498400,3147465,91,1023,283.15,283.15,283.15,1412487120,1412526975,803,0,1,0,0,0,0,5,10,2014,9,"cmc stations","NO","broken clouds","04d","Clouds"
392361,75,200,59.96,11.04,1412500800,3147465,87,1023,284.15,284.15,284.15,1412487120,1412526975,803,100,2.6,0,0,0,0,5,10,2014,10,"cmc stations","NO","broken clouds","04d","Clouds"
392362,63.3333333333333,200,59.96,11.04,1412505000,3150466.66666667,80,1023,286.15,286.15,286.15,1412487120,1412526975,802.666666666667,126.666666666667,3.6,0,0,0,0,5,10,2014,11,"cmc stations","NO","broken clouds","04d","Clouds"
392363,38.3333333333333,200,59.96,11.04,1412508600,3156470,67,1023,287.15,287.15,287.15,1412487120,1412526975,801.666666666667,126.666666666667,4.1,0,0,0,0,5,10,2014,12,"cmc stations","NO","few clouds","02d","Clouds"
392364,20,200,59.96,11.04,1412512500,3151967.5,56,1023,288.15,288.15,288.15,1412487120,1412526975,801,130,4.6,0,0,0,0,5,10,2014,13,"cmc stations","NO","few clouds","02d","Clouds"
392365,20,200,59.96,11.04,1412515200,3147465,58,1023,288.15,288.15,288.15,1412487120,1412526975,801,110,5.1,0,0,0,0,5,10,2014,14,"cmc stations","NO","few clouds","02d","Clouds"
392366,10,200,59.96,11.04,1412519700,3151967.5,56,1024,287.15,287.15,287.15,1412487120,1412526975,800.5,120,4.35,0,0,0,0,5,10,2014,15,"cmc stations","NO","few clouds","02d","Clouds"
392367,0,200,59.96,11.04,1412523300,3147465,56,1024,286.65,286.65,286.65,1412487120,1412526975,800,115,3.85,0,0,0,0,5,10,2014,16,"cmc stations","NO","Sky is Clear","01d","Clear"
392368,20,200,59.96,11.04,1412526000,6508861.25,58,1025,286.15,286.15,286.15,1412487120,1412526975,801,120,2.6,0,0,0,0,5,10,2014,17,"cmc stations","NO","few clouds","02d","Clouds"
392369,25,200,59.96,11.04,1412530050,3149716.25,67.25,1025.25,284.9,284.9,284.9,1412487120,1412526975,801.25,132.5,3.475,0,0,0,0,5,10,2014,18,"cmc stations","NO","few clouds","02n","Clouds"
392370,90,200,59.96,11.04,1412535000,3151967.5,76,1026,284.15,284.15,284.15,1412487120,1412526975,804,110,2.6,0,0,0,0,5,10,2014,19,"cmc stations","NO","overcast clouds","04n","Clouds"
392371,75,200,59.96,11.04,1412537400,3153468.33333333,76,1026.33333333333,284.15,284.15,284.15,1412487120,1412526975,803,110,1.9,0,0,0,0,5,10,2014,20,"cmc stations","NO","broken clouds","04n","Clouds"
392372,60,200,59.96,11.04,1412541000,3147465,76,1027,284.15,284.15,284.15,1412487120,1412526975,802.666666666667,113.333333333333,1.5,0,0,0,0,5,10,2014,21,"cmc stations","NO","overcast clouds","04n","Clouds"
392373,0,200,59.96,11.04,1412544000,3147465,76,1027,284.15,284.15,284.15,1412487120,1412526975,800,0,0.5,0,0,0,0,5,10,2014,22,"cmc stations","NO","Sky is Clear","01n","Clear"
392374,60,200,59.96,11.04,1412548800,4646421.66666667,87,1028,283.15,283.15,283.15,1412487120,1412526975,802.666666666667,130,1.9,0,0,0,0,5,10,2014,23,"cmc stations","NO","overcast clouds","04n","Clouds"
392375,75,200,59.96,11.04,1412553000,3147465,87,1028,283.15,283.15,283.15,1412573664,1412613196,803,120,1.5,0,0,0,0,6,10,2014,0,"cmc stations","NO","broken clouds","04n","Clouds"
392376,90,200,59.96,11.04,1412554800,3141395,87,1028,283.15,283.15,283.15,1412573664,1412613196,804,123.834333333333,3.64666666666667,0,0,0,0,6,10,2014,1,"cmc stations","NO","overcast clouds","04n","Clouds"
392377,75,200,59.96,11.04,1412558850,3147440,87,1028,283.15,283.15,283.15,1412573664,1412613196,803,102.5,1.775,0,0,0,0,6,10,2014,2,"cmc stations","NO","broken clouds","04n","Clouds"
392378,90,200,59.96,11.04,1412562000,3147465,87,1028,283.15,283.15,283.15,1412573664,1412613196,804,90,2.1,0,0,0,0,6,10,2014,3,"cmc stations","NO","overcast clouds","04n","Clouds"
392379,90,200,59.96,11.04,1412565600,3147465,87,1028,283.15,283.15,283.15,1412573664,1412613196,804,110,2.1,0,0,0,0,6,10,2014,4,"cmc stations","NO","overcast clouds","04n","Clouds"
392380,75,200,59.96,11.04,1412569650,3154218.75,88.5,1028,283.15,283.15,283.15,1412573664,1412613196,575.75,117.5,3.1,0,0,0,0,6,10,2014,5,"cmc stations","NO","light rain","10n","Rain"
392381,90,200,59.96,11.04,1412574000,3147465,89,1028.66666666667,283.15,283.15,283.15,1412573664,1412613196,804,120,3.26666666666667,0,0,0,0,6,10,2014,6,"cmc stations","NO","overcast clouds","04d","Clouds"
392382,90,200,59.96,11.04,1412577000,3156470,87,1029,283.15,283.15,283.15,1412573664,1412613196,702.666666666667,116.666666666667,3.93333333333333,0,0,0,0,6,10,2014,7,"cmc stations","NO","overcast clouds","04d","Clouds"
392383,75,200,59.96,11.04,1412580000,3147465,87,1029,283.15,283.15,283.15,1412573664,1412613196,500,110,3.1,0,0,0,0,6,10,2014,8,"cmc stations","NO","light rain","10d","Rain"
392384,75,200,59.96,11.04,1412583600,3147465,81,1029,283.15,283.15,283.15,1412573664,1412613196,803,120,5.1,0,0,0,0,6,10,2014,9,"cmc stations","NO","broken clouds","04d","Clouds"
392385,75,200,59.96,11.04,1412588100,3149716.25,78.5,1030,282.65,282.65,282.65,1412573664,1412613196,803,115,5.4,0,0,0,0,6,10,2014,10,"cmc stations","NO","broken clouds","04d","Clouds"
392386,75,200,59.96,11.04,1412591700,3147465,70.5,1030,282.65,282.65,282.65,1412573664,1412613196,803,95,4.35,0,0,0,0,6,10,2014,11,"cmc stations","NO","broken clouds","04d","Clouds"
392387,75,200,59.96,11.04,1412595300,3151967.5,61,1029,283.15,283.15,283.15,1412573664,1412613196,803,105,5.1,0,0,0,0,6,10,2014,12,"cmc stations","NO","broken clouds","04d","Clouds"
392388,75,200,59.96,11.04,1412598900,3154218.75,63.5,1029,282.65,282.65,282.65,1412573664,1412613196,803,90,4.85,0,0,0,0,6,10,2014,13,"cmc stations","NO","broken clouds","04d","Clouds"
392389,75,200,59.96,11.04,1412602500,3147465,66,1029,282.15,282.15,282.15,1412573664,1412613196,803,75,4.35,0,0,0,0,6,10,2014,14,"cmc stations","NO","broken clouds","04d","Clouds"
