"houred","clouds_all","cod","coord_lat","coord_lon","dt","id","main_humidity","main_pressure","main_temp","main_temp_max","main_temp_min","sys_sunrise","sys_sunset","weather_id","wind_deg","wind_speed","rain_1h","rain_3h","snow_1h","snow_3h","day","month","year","hour","base","sys_country","weather_description","weather_icon","weather_main"
392277,90,200,57.7,11.98,1412199120,2687019.4,87,1025,284.13,285.15,283.15,1412140625,1412181967,804,150,4.1,0,0,0,0,1,10,2014,22,"cmc stations","SE","overcast clouds","04n","Clouds"
392278,90,200,57.7,11.98,1412203200,3997899.66666667,93,1025,284.13,285.15,283.15,1412140625,1412181967,701,153.333333333333,3.76666666666667,0,0,0,0,1,10,2014,23,"cmc stations","SE","mist","50n","Mist"
392279,90,200,57.7,11.98,1412206200,2682532,93,1025,284.13,285.15,283.15,1412169468,1412210711.33333,701,146.666666666667,3.6,0,0,0,0,2,10,2014,0,"cmc stations","SE","mist","50n","Mist"
392280,90,200,57.7,11.98,1412211000,2682532,93,1025,284.64,285.15,284.15,1412227154,1412268200,301,150,2.6,0,0,0,0,2,10,2014,1,"cmc stations","SE","drizzle","09n","Drizzle"
392281,90,200,57.7,11.98,1412214300,2688483.33333333,93,1024.16666666667,285.048333333333,285.983333333333,284.15,1412227154,1412268200,367.666666666667,148.333333333333,3.43333333333333,0,0,0,0,2,10,2014,2,"cmc stations","SE","drizzle","09n","Drizzle"
392282,90,200,57.7,11.98,1412218200,2689287,93,1024,285.13,286.15,284.15,1412227154,1412268200,701,160,3.1,0,0,0,0,2,10,2014,3,"cmc stations","SE","mist","50n","Mist"
392283,90,200,57.7,11.98,1412220900,2690916,96.5,1024,285.38,286.65,284.15,1412227154,1412268200,701,175,2.85,0,0,0,0,2,10,2014,4,"cmc stations","SE","mist","50n","Mist"
392284,90,200,57.7,11.98,1412225400,2682532,93,1024,285.63,287.15,284.15,1412227154,1412268200,301,160,2.6,0,0,0,0,2,10,2014,5,"cmc stations","SE","drizzle","09n","Drizzle"
392285,90,200,57.7,11.98,1412229000,2682532,100,1025,286.13,287.15,285.15,1412227154,1412268200,300,180,3.1,0,0,0,0,2,10,2014,6,"cmc stations","SE","light intensity drizzle","09d","Drizzle"
392286,90,200,57.7,11.98,1412231700,2711537,96.5,1025,286.375,287.65,285.15,1412227154,1412268200,701,195,3.1,0,0,0,0,2,10,2014,7,"cmc stations","SE","mist","50d","Mist"
392287,90,200,57.7,11.98,1412235300,2689287,93,1025,286.88,288.15,285.65,1412227154,1412268200,701,220,2.6,0,0,0,0,2,10,2014,8,"cmc stations","SE","mist","50d","Mist"
392288,40,200,57.7,11.98,1412238900,2689287,90,1026,287.385,288.15,286.65,1412227154,1412268200,701,235,3.6,0,0,0,0,2,10,2014,9,"cmc stations","SE","mist","50d","Mist"
392289,51.6666666666667,200,57.7,11.98,1412242800,5309567.66666667,80.3333333333333,1026,287.966666666667,288.816666666667,287.15,1412227154,1412268200,701,240,3.76666666666667,0,0,0,0,2,10,2014,10,"cmc stations","SE","mist","50d","Mist"
392290,30,200,57.7,11.98,1412246100,2685909.5,69.5,1026,288.385,289.15,287.65,1412227154,1412268200,751,235,2.35,0,0,0,0,2,10,2014,11,"cmc stations","SE","mist","50d","Mist"
392291,20,200,57.7,11.98,1412250600,2690373,63,1026,289.13,290.15,288.15,1412227154,1412268200,801,200,3.1,0,0,0,0,2,10,2014,12,"cmc stations","SE","few clouds","02d","Clouds"
392292,20,200,57.7,11.98,1412254200,2689287,67,1027,289.15,289.15,289.15,1412227154,1412268200,801,200,4.1,0,0,0,0,2,10,2014,13,"cmc stations","SE","few clouds","02d","Clouds"
392293,20,200,57.7,11.98,1412257200,2690011,72,1026.66666666667,288.66,289.15,288.15,1412227154,1412268200,801,203.333333333333,4.43333333333333,0,0,0,0,2,10,2014,14,"cmc stations","SE","few clouds","02d","Clouds"
392294,20,200,57.7,11.98,1412260500,2689287,72,1027,288.15,288.15,288.15,1412227154,1412268200,801,210,3.85,0,0,0,0,2,10,2014,15,"cmc stations","SE","few clouds","02d","Clouds"
392295,40,200,57.7,11.98,1412263200,2700412,76,1027,287.15,287.15,287.15,1412227154,1412268200,802,210,3.6,0,0,0,0,2,10,2014,16,"cmc stations","SE","scattered clouds","03d","Clouds"
392296,0,200,57.7,11.98,1412267700,2687598.25,81,1027,285.47,286.15,284.65,1412227154,1412268200,800,225,2.85,0,0,0,0,2,10,2014,17,"cmc stations","SE","Sky is Clear","01d","Clear"
392297,0,200,57.7,11.98,1412271000,2687759.33333333,89,1027,283.143333333333,283.483333333333,282.816666666667,1412227154,1412268200,800,173.333333333333,1.7,0,0,0,0,2,10,2014,18,"cmc stations","SE","Sky is Clear","01n","Clear"
392298,0,200,57.7,11.98,1412274450,2689287,88.5,1027,282.15,282.15,282.15,1412227154,1412268200,800,170,2.325,0,0,0,0,2,10,2014,19,"cmc stations","SE","Sky is Clear","01n","Clear"
392299,0,200,57.7,11.98,1412277600,2689287,93,1027,282.64,283.15,282.15,1412227154,1412268200,800,180,1.5,0,0,0,0,2,10,2014,20,"cmc stations","SE","Sky is Clear","01n","Clear"
392300,6.66666666666667,200,57.7,11.98,1412282400,2685507.66666667,97.6666666666667,1027.66666666667,280.66,281.15,280.15,1412227154,1412268200,741,153.333333333333,1.16666666666667,0,0,0,0,2,10,2014,21,"cmc stations","SE","fog","50n","Fog"
392301,0,200,57.7,11.98,1412285400,2687656.33333333,93,1027.66666666667,280.66,281.15,280.15,1412227154,1412268200,741,123.333333333333,1.16666666666667,0,0,0,0,2,10,2014,22,"cmc stations","SE","fog","50n","Fog"
392302,10,200,57.7,11.98,1412289300,2700412,96.5,1027,280.405,280.65,280.15,1412227154,1412268200,741,135,1,0,0,0,0,2,10,2014,23,"cmc stations","SE","fog","50n","Fog"
392303,57.5,200,57.7,11.98,1412292900,2691459,96.5,1027,280.415,281.15,279.65,1412270418.5,1412311317,772,115,1.5,0,0,0,0,3,10,2014,0,"cmc stations","SE","fog","50n","Fog"
392304,20,200,57.7,11.98,1412297400,2689287,93,1027,280.15,280.15,280.15,1412313683,1412354434,801,180,2.6,0,0,0,0,3,10,2014,1,"cmc stations","SE","few clouds","02n","Clouds"
392305,20,200,57.7,11.98,1412300100,2690373,100,1027,280.385,281.15,279.65,1412313683,1412354434,801,140,0.75,0,0,0,0,3,10,2014,2,"cmc stations","SE","scattered clouds","03n","Clouds"
392306,40,200,57.7,11.98,1412304600,2689287,93,1027,280.13,281.15,279.15,1412313683,1412354434,701,150,1.5,0,0,0,0,3,10,2014,3,"cmc stations","SE","mist","50n","Mist"
392307,20,200,57.7,11.98,1412308200,2689287,100,1027,279.13,280.15,278.15,1412313683,1412354434,741,120,1.5,0,0,0,0,3,10,2014,4,"cmc stations","SE","fog","50n","Fog"
392308,0,200,57.7,11.98,1412310600,2688483.33333333,97.6666666666667,1027,279.13,280.15,278.15,1412313683,1412354434,741,166.333666666667,2.10666666666667,0,0,0,0,3,10,2014,5,"cmc stations","SE","fog","50n","Fog"
392309,0,200,57.7,11.98,1412315400,2689830,100,1027,278.13,279.15,277.15,1412313683,1412354434,741,110,2.1,0,0,0,0,3,10,2014,6,"cmc stations","SE","fog","50d","Fog"
392310,0,200,57.7,11.98,1412318100,2690373,93,1027,279.895,280.15,279.65,1412313683,1412354434,800,140,2.3,0,0,0,0,3,10,2014,7,"cmc stations","SE","Sky is Clear","01d","Clear"
392311,0,200,57.7,11.98,1412322600,2689287,93,1027,283.13,284.15,282.15,1412313683,1412354434,800,150,2.1,0,0,0,0,3,10,2014,8,"cmc stations","SE","Sky is Clear","01d","Clear"
392312,0,200,57.7,11.98,1412325600,2689287,83.6666666666667,1027,284.796666666667,285.816666666667,283.816666666667,1412313683,1412354434,800,133.333333333333,2.43333333333333,0,0,0,0,3,10,2014,9,"cmc stations","SE","Sky is Clear","01d","Clear"
392313,0,200,57.7,11.98,1412329800,2691459,67,1027,286.62,288.15,285.15,1412313683,1412354434,800,180,3.6,0,0,0,0,3,10,2014,10,"cmc stations","SE","Sky is Clear","01d","Clear"
392314,0,200,57.7,11.98,1412333400,2682532,62,1027,287.13,288.15,286.15,1412313683,1412354434,800,150,3.1,0,0,0,0,3,10,2014,11,"cmc stations","SE","Sky is Clear","01d","Clear"
392315,0,200,57.7,11.98,1412337000,2691459,67,1027,286.13,287.15,285.15,1412313683,1412354434,800,150,3.6,0,0,0,0,3,10,2014,12,"cmc stations","SE","Sky is Clear","01d","Clear"
392316,75,200,57.7,11.98,1412338800,2691459,71,1026,286.13,287.15,285.15,1412313683,1412354434,803,150,3.6,0,0,0,0,3,10,2014,13,"cmc stations","SE","broken clouds","04d","Clouds"
392317,78.75,200,57.7,11.98,1412342850,2685909.5,73.75,1025.75,286.395,286.65,286.15,1412313683,1412354434,803.25,155,3.85,0,0,0,0,3,10,2014,14,"cmc stations","SE","broken clouds","04d","Clouds"
392318,75,200,57.7,11.98,1412346000,2689287,67,1025,287.13,288.15,286.15,1412313683,1412354434,803,140,4.1,0,0,0,0,3,10,2014,15,"cmc stations","SE","broken clouds","04d","Clouds"
392319,75,200,57.7,11.98,1412350680,2700412,74.5,1025,287.17,288.15,286.15,1412313683,1412354434,803,155,3.85,0,0,0,0,3,10,2014,16,"cmc stations","SE","broken clouds","04d","Clouds"
392320,86.25,200,57.7,11.98,1412354550,2684220.75,80.5,1024,286.2575,287.15,285.4,1412313683,1412354434,425.75,160,3.225,0,0,0,0,3,10,2014,17,"cmc stations","SE","light intensity drizzle","09n","Drizzle"
392321,90,200,57.7,11.98,1412358000,2690011,87,1024,286.13,287.15,285.15,1412313683,1412354434,701,153.333333333333,2.93333333333333,0,0,0,0,3,10,2014,18,"cmc stations","SE","mist","50n","Mist"
392322,90,200,57.7,11.98,1412362200,2689287,93,1024,286.13,287.15,285.15,1412313683,1412354434,701,160,2.6,0,0,0,0,3,10,2014,19,"cmc stations","SE","mist","50n","Mist"
392323,90,200,57.7,11.98,1412364000,2689287,93,1024,286.13,287.15,285.15,1412313683,1412354434,701,160,2.6,0,0,0,0,3,10,2014,20,"cmc stations","SE","mist","50n","Mist"
392324,90,200,57.7,11.98,1412367600,2689287,93,1024,287.13,288.15,286.15,1412313683,1412354434,701,190,4.1,0,0,0,0,3,10,2014,21,"cmc stations","SE","mist","50n","Mist"
392325,90,200,57.7,11.98,1412372280,2685234,93,1023.4,287.64,288.15,287.15,1412313683,1412354434,701,180,6,0,0,0,0,3,10,2014,22,"cmc stations","SE","mist","50n","Mist"
392326,90,200,57.7,11.98,1412374800,2689287,93,1023,287.64,288.15,287.15,1412313683,1412354434,701,170,5.1,0,0,0,0,3,10,2014,23,"cmc stations","SE","mist","50n","Mist"
392327,90,200,57.7,11.98,1412379300,2689287,90,1023.5,288.19,289.15,287.15,1412356947.5,1412397551,701,180,4.1,0,0,0,0,4,10,2014,0,"cmc stations","SE","mist","50n","Mist"
392328,90,200,57.7,11.98,1412382900,2689287,93,1023,287.64,288.15,287.15,1412400212,1412440668,701,180,5.4,0,0,0,0,4,10,2014,1,"cmc stations","SE","mist","50n","Mist"
392329,90,200,57.7,11.98,1412386950,2685909.5,88.5,1023.25,288.02,288.9,287.15,1412400212,1412440668,701,162.5,4.225,0,0,0,0,4,10,2014,2,"cmc stations","SE","mist","50n","Mist"
392330,75,200,57.7,11.98,1412390100,2689287,93,1023,287.64,288.15,287.15,1412400212,1412440668,701,155,3.85,0,0,0,0,4,10,2014,3,"cmc stations","SE","mist","50n","Mist"
392331,40,200,57.7,11.98,1412393700,2690373,90,1022,287.385,288.15,286.65,1412400212,1412440668,701,155,4.6,0,0,0,0,4,10,2014,4,"cmc stations","SE","mist","50n","Mist"
392332,20,200,57.7,11.98,1412397000,2684783.66666667,87,1022,287.13,288.15,286.15,1412400212,1412440668,701,160,4.1,0,0,0,0,4,10,2014,5,"cmc stations","SE","mist","50n","Mist"
392333,78.75,200,57.7,11.98,1412401350,2689287,87,1022,287.13,288.15,286.15,1412400212,1412440668,701,150,4.6,0,0,0,0,4,10,2014,6,"cmc stations","SE","mist","50d","Mist"
392334,75,200,57.7,11.98,1412404500,2691459,90,1023,287.14,288.15,286.15,1412400212,1412440668,701,150,4.6,0,0,0,0,4,10,2014,7,"cmc stations","SE","mist","50d","Mist"
392335,75,200,57.7,11.98,1412407920,2688483.33333333,87,1023,287.296666666667,288.15,286.483333333333,1412400212,1412440668,701,160,3.93333333333333,0,0,0,0,4,10,2014,8,"cmc stations","SE","mist","50d","Mist"
392336,37.5,200,57.7,11.98,1412411700,2690373,79.5,1023,288.895,289.15,288.65,1412400212,1412440668,750.5,165,4.85,0,0,0,0,4,10,2014,9,"cmc stations","SE","mist","50d","Mist"
392337,0,200,57.7,11.98,1412415600,2687035.33333333,72.6666666666667,1023.33333333333,289.803333333333,290.483333333333,289.15,1412400212,1412440668,800,170,5.66666666666667,0,0,0,0,4,10,2014,10,"cmc stations","SE","Sky is Clear","01d","Clear"
392338,0,200,57.7,11.98,1412419800,2689287,59,1023,290.64,291.15,290.15,1412400212,1412440668,800,180,8.7,0,0,0,0,4,10,2014,11,"cmc stations","SE","Sky is Clear","01d","Clear"
392339,0,200,57.7,11.98,1412422500,2685909.5,59,1023,291.15,291.15,291.15,1412400212,1412440668,800,175,7.95,0,0,0,0,4,10,2014,12,"cmc stations","SE","Sky is Clear","01d","Clear"
392340,12,200,57.7,11.98,1412426280,2689287,59,1022,291.138,291.75,290.55,1412400212,1412440668,800.6,168,5.54,0,0,0,0,4,10,2014,13,"cmc stations","SE","few clouds","02d","Clouds"
392341,75,200,57.7,11.98,1412430600,2711537,63,1021,290.13,291.15,289.15,1412400212,1412440668,803,150,5.7,0,0,0,0,4,10,2014,14,"cmc stations","SE","broken clouds","04d","Clouds"
392342,40,200,57.7,11.98,1412433540,2685909.5,65,1021,289.88,290.65,289.15,1412400212,1412440668,802,135,5.15,0,0,0,0,4,10,2014,15,"cmc stations","SE","scattered clouds","03d","Clouds"
392343,40,200,57.7,11.98,1412436000,2682532,67,1021,289.64,290.15,289.15,1412400212,1412440668,802,140,4.6,0,0,0,0,4,10,2014,16,"cmc stations","SE","scattered clouds","03d","Clouds"
392344,13.3333333333333,200,57.7,11.98,1412440320,2696703.66666667,73.6666666666667,1021,287.963333333333,288.816666666667,287.15,1412400212,1412440668,800.666666666667,136.666666666667,3.93333333333333,0,0,0,0,4,10,2014,17,"cmc stations","SE","few clouds","02d","Clouds"
392345,0,200,57.7,11.98,1412443200,2690011,77,1021,287.13,288.15,286.15,1412400212,1412440668,800,120,3.1,0,0,0,0,4,10,2014,18,"cmc stations","SE","Sky is Clear","01n","Clear"
392346,0,200,57.7,11.98,1412447400,2704120.33333333,74.3333333333333,1021,286.47,287.15,285.816666666667,1412400212,1412440668,800,130,3.26666666666667,0,0,0,0,4,10,2014,19,"cmc stations","SE","Sky is Clear","01n","Clear"
392347,0,200,57.7,11.98,1412450400,2689287,71,1021,286.13,287.15,285.15,1412400212,1412440668,800,130,3.6,0,0,0,0,4,10,2014,20,"cmc stations","SE","Sky is Clear","01n","Clear"
392348,0,200,57.7,11.98,1412455800,2711537,71,1022,285.13,286.15,284.15,1412400212,1412440668,800,130,3.1,0,0,0,0,4,10,2014,21,"cmc stations","SE","Sky is Clear","01n","Clear"
392349,0,200,57.7,11.98,1412458500,2689287,73.5,1022,284.375,285.65,283.15,1412400212,1412440668,800,130,3.85,0,0,0,0,4,10,2014,22,"cmc stations","SE","Sky is Clear","01n","Clear"
392350,0,200,57.7,11.98,1412461200,2682532,76,1022,284.13,285.15,283.15,1412400212,1412440668,800,130,4.1,0,0,0,0,4,10,2014,23,"cmc stations","SE","Sky is Clear","01n","Clear"
392351,0,200,57.7,11.98,1412465700,4654497.5,78.5,1021,283.885,284.65,283.15,1412443477,1412483785,800,125,4.6,0,0,0,0,5,10,2014,0,"cmc stations","SE","Sky is Clear","01n","Clear"
392352,0,200,57.7,11.98,1412469000,2687656.33333333,83,1021.33333333333,283.166666666667,284.15,282.15,1412486742,1412526902,800,123.333333333333,4.76666666666667,0,0,0,0,5,10,2014,1,"cmc stations","SE","Sky is Clear","01n","Clear"
392353,0,200,57.7,11.98,1412472600,2696703.66666667,89,1022,282.623333333333,283.15,281.816666666667,1412486742,1412526902,800,130,4.6,0,0,0,0,5,10,2014,2,"cmc stations","SE","Sky is Clear","01n","Clear"
392354,0,200,57.7,11.98,1412476500,2686995.5,78.5,1021,282.63,284.15,281.15,1412486742,1412526902,800,125,4.6,0,0,0,0,5,10,2014,3,"cmc stations","SE","Sky is Clear","01n","Clear"
392355,0,200,57.7,11.98,1412480100,2689287,87,1021.5,282.455,283.65,281.15,1412486742,1412526902,800,120,3.85,0,0,0,0,5,10,2014,4,"cmc stations","SE","Sky is Clear","01n","Clear"
392356,0,200,57.7,11.98,1412483820,2685909.5,81,1021,282.385,283.15,281.65,1412486742,1412526902,701,115,4.85,0,0,0,0,5,10,2014,5,"cmc stations","SE","mist","50n","Mist"
392357,0,200,57.7,11.98,1412487750,2684220.75,91.5,1021,282.15,282.15,282.15,1412486742,1412526902,701,102.5,4.225,0,0,0,0,5,10,2014,6,"cmc stations","SE","mist","50d","Mist"
392358,0,200,57.7,11.98,1412491800,2682532,87,1021,283.64,284.15,283.15,1412486742,1412526902,701,110,3.1,0,0,0,0,5,10,2014,7,"cmc stations","SE","mist","50d","Mist"
392359,0,200,57.7,11.98,1412494800,2704120.33333333,74.3333333333333,1022,284.796666666667,285.816666666667,283.816666666667,1412486742,1412526902,767,116.666666666667,4.43333333333333,0,0,0,0,5,10,2014,8,"cmc stations","SE","Sky is Clear","01d","Clear"
392360,0,200,57.7,11.98,1412498400,2691459,72.6666666666667,1022,285.796666666667,286.816666666667,284.816666666667,1412486742,1412526902,800,126.666666666667,6.03333333333333,0,0,0,0,5,10,2014,9,"cmc stations","SE","Sky is Clear","01d","Clear"
392361,0,200,57.7,11.98,1412501400,2687656.33333333,66.6666666666667,1022.33333333333,286.66,287.15,286.15,1412486742,1412526902,800,143.333333333333,6.36666666666667,0,0,0,0,5,10,2014,10,"cmc stations","SE","Sky is Clear","01d","Clear"
392362,0,200,57.7,11.98,1412505570,2685909.5,56,1022,287.63,288.15,287.15,1412486742,1412526902,800,155,6.7,0,0,0,0,5,10,2014,11,"cmc stations","SE","Sky is Clear","01d","Clear"
392363,0,200,57.7,11.98,1412508600,2696703.66666667,59.6666666666667,1022.66666666667,287.83,288.483333333333,287.15,1412486742,1412526902,800,136.666666666667,4.76666666666667,0,0,0,0,5,10,2014,12,"cmc stations","SE","Sky is Clear","01d","Clear"
392364,0,200,57.7,11.98,1412512500,2689287,51,1022.5,288.64,289.15,288.15,1412486742,1412526902,800,125,4.85,0,0,0,0,5,10,2014,13,"cmc stations","SE","Sky is Clear","01d","Clear"
392365,0,200,57.7,11.98,1412516400,2696703.66666667,51,1023,288.68,289.15,288.15,1412486742,1412526902,800,140,5.3,0,0,0,0,5,10,2014,14,"cmc stations","SE","Sky is Clear","01d","Clear"
392366,0,200,57.7,11.98,1412520060,2691236.2,51.6,1023,288.346,288.55,288.15,1412486742,1412526902,800,126,4.44,0,0,0,0,5,10,2014,15,"cmc stations","SE","Sky is Clear","01d","Clear"
392367,0,200,57.7,11.98,1412524200,2701868.66666667,58,1023,286.64,287.15,286.15,1412486742,1412526902,800,130,2.1,0,0,0,0,5,10,2014,16,"cmc stations","SE","Sky is Clear","01d","Clear"
392368,0,200,57.7,11.98,1412526600,2694452,59.3333333333333,1023,285.796666666667,286.816666666667,284.816666666667,1412486742,1412526902,800,103.333333333333,2.1,0,0,0,0,5,10,2014,17,"cmc stations","SE","Sky is Clear","01d","Clear"
392369,0,200,57.7,11.98,1412531025,2693703.75,69.75,1023.75,283.8875,284.4,283.4,1412486742,1412526902,800,92.5,1.5,0,0,0,0,5,10,2014,18,"cmc stations","SE","Sky is Clear","01n","Clear"
392370,0,200,57.7,11.98,1412535000,2686841,76,1024,283.15,283.15,283.15,1412486742,1412526902,800,80,2.1,0,0,0,0,5,10,2014,19,"cmc stations","SE","Sky is Clear","01n","Clear"
392371,0,200,57.7,11.98,1412538600,2682532,76,1024,283.15,283.15,283.15,1412486742,1412526902,800,100,2.6,0,0,0,0,5,10,2014,20,"cmc stations","SE","Sky is Clear","01n","Clear"
392372,0,200,57.7,11.98,1412541300,2685909.5,76,1025,282.64,283.15,282.15,1412486742,1412526902,800,90,2.35,0,0,0,0,5,10,2014,21,"cmc stations","SE","Sky is Clear","01n","Clear"
392373,0,200,57.7,11.98,1412544600,2687035.33333333,81,1025,282.15,282.15,282.15,1412486742,1412526902,800,90,2.43333333333333,0,0,0,0,5,10,2014,22,"cmc stations","SE","Sky is Clear","01n","Clear"
392374,0,200,57.7,11.98,1412548200,2704120.33333333,83,1025,281.986666666667,282.15,281.816666666667,1412486742,1412526902,800,46.6666666666667,1.33333333333333,0,0,0,0,5,10,2014,23,"cmc stations","SE","Sky is Clear","01n","Clear"
392375,0,200,57.7,11.98,1412552100,2701498,84,1025,281.64,282.15,281.15,1412530006.5,1412570019.5,800,75,2.6,0,0,0,0,6,10,2014,0,"cmc stations","SE","Sky is Clear","01n","Clear"
392376,0,200,57.7,11.98,1412554800,2689287,87,1025,281.64,282.15,281.15,1412573271,1412613137,800,80,2.1,0,0,0,0,6,10,2014,1,"cmc stations","SE","Sky is Clear","01n","Clear"
392377,13.3333333333333,200,57.7,11.98,1412559000,2682532,87,1025,282.13,283.15,281.15,1412573271,1412613137,800.666666666667,93.3333333333333,2.93333333333333,0,0,0,0,6,10,2014,2,"cmc stations","SE","few clouds","02n","Clouds"
392378,0,200,57.7,11.98,1412563800,2689287,87,1025,282.13,283.15,281.15,1412573271,1412613137,800,100,4.6,0,0,0,0,6,10,2014,3,"cmc stations","SE","Sky is Clear","01n","Clear"
392379,20,200,57.7,11.98,1412566500,2690373,90,1025,282.19,283.15,281.15,1412573271,1412613137,801,100,4.1,0,0,0,0,6,10,2014,4,"cmc stations","SE","few clouds","02n","Clouds"
392380,26.6666666666667,200,57.7,11.98,1412570400,2684783.66666667,81,1025,283.13,284.15,282.15,1412573271,1412613137,801.333333333333,100,3.6,0,0,0,0,6,10,2014,5,"cmc stations","SE","few clouds","02n","Clouds"
392381,40,200,57.7,11.98,1412573700,3671892.25,84,1025,282.885,283.65,282.15,1412573271,1412613137,802,90,3.6,0,0,0,0,6,10,2014,6,"cmc stations","SE","scattered clouds","03n","Clouds"
392382,0,200,57.7,11.98,1412577750,2685909.5,82.5,1025,283.39,283.9,282.9,1412573271,1412613137,800,62.5,3.1,0,0,0,0,6,10,2014,7,"cmc stations","SE","Sky is Clear","01d","Clear"
392383,0,200,57.7,11.98,1412580600,2690373,79.3333333333333,1025,284.313333333333,284.483333333333,284.15,1412573271,1412613137,800,83.3333333333333,2.93333333333333,0,0,0,0,6,10,2014,8,"cmc stations","SE","Sky is Clear","01d","Clear"
