"houred","clouds_all","cod","coord_lat","coord_lon","dt","id","main_humidity","main_pressure","main_temp","main_temp_max","main_temp_min","sys_sunrise","sys_sunset","weather_id","wind_deg","wind_speed","rain_1h","rain_3h","snow_1h","snow_3h","day","month","year","hour","base","sys_country","weather_description","weather_icon","weather_main"
398122,13.3333333333333,200,45.76,4.84,1433241065.33333,5478577.88888889,50.6666666666667,1020,297.582222222222,298.45,296.15,1433217211,1433273028,800.666666666667,115.555555555556,1.9,0,0,0,0,2,6,2015,11,"stations","FR","few clouds","02d","Clouds"
398123,0,200,45.76,4.84,1433245055.6,5020198.4,43,1019.8,299.168,301.48,297.15,1433217211,1433273028,800,148,2.5,0,0,0,0,2,6,2015,12,"stations","FR","Sky is Clear","01d","Clear"
398124,0,200,45.76,4.84,1433248831.33333,5260298.5,38.3333333333333,1019,300.011666666667,301.37,298.483333333333,1433217211,1433273028,800,193.333333333333,2.43333333333333,0,0,0,0,2,6,2015,13,"stations","FR","Sky is Clear","01d","Clear"
398125,0,200,45.76,4.84,1433252195.66667,4685446.66666667,39,1019,300.26,301.15,299.15,1433217211,1433273028,800,220,3.1,0,0,0,0,2,6,2015,14,"cmc stations","FR","Sky is Clear","01d","Clear"
398126,0,200,45.76,4.84,1433255649.125,5510269,36,1019,300.9,302.4,299.05,1433217211,1433273028,800,35,2.05,0,0,0,0,2,6,2015,15,"stations","FR","Sky is Clear","01d","Clear"
398127,0,200,45.76,4.84,1433259718.66667,5519870.33333333,36.6666666666667,1018.16666666667,301.083333333333,303.15,299.333333333333,1433217211,1433273028,800,23.3333333333333,3.1,0,0,0,0,2,6,2015,16,"stations","FR","Sky is Clear","01d","Clear"
398128,0,200,45.76,4.84,1433262999.71429,6620754.28571429,38.4285714285714,1018,301.144285714286,303.15,299.378571428571,1433217211,1433273028,800,147.142857142857,3.45714285714286,0,0,0,0,2,6,2015,17,"stations","FR","Sky is Clear","01d","Clear"
398129,0,200,45.76,4.84,1433266724.66667,7755392.16666667,39,1018,300.998333333333,302.816666666667,299.416666666667,1433217211,1433273028,800,160,2.93333333333333,0,0,0,0,2,6,2015,18,"stations","FR","Sky is Clear","01d","Clear"
398130,0,200,45.76,4.84,1433269915.42857,6574916.28571429,39.8571428571429,1018,300.24,301.864285714286,298.65,1433217211,1433273028,800,148.571428571429,2.45714285714286,0,0,0,0,2,6,2015,19,"stations","FR","Sky is Clear","01d","Clear"
398131,0,200,45.76,4.84,1433273169.75,6174104.125,45,1018,298.585,300.525,296.1625,1433217211,1433273028,800,120,1.875,0,0,0,0,2,6,2015,20,"stations","FR","Sky is Clear","01d","Clear"
398132,0,200,45.76,4.84,1433277454.75,7035151,55.75,1018.75,295.37,298.05,292.375,1433217211,1433273028,800,100,1.4,0,0,0,0,2,6,2015,21,"stations","FR","Sky is Clear","01n","Clear"
398133,0,200,45.76,4.84,1433281241.5,6398209.66666667,58.6666666666667,1019,294.148333333333,296.583333333333,291.716666666667,1433217211,1433273028,800,106.666666666667,2.1,0,0,0,0,2,6,2015,22,"stations","FR","Sky is Clear","01n","Clear"
398134,0,200,45.76,4.84,1433285025.33333,7495228.33333333,66.6666666666667,1019.33333333333,293.653333333333,296.35,290.816666666667,1433217211,1433273028,800,173.333333333333,1.86666666666667,0,0,0,0,2,6,2015,23,"stations","FR","Sky is Clear","01n","Clear"
398135,0,200,45.76,4.84,1433288147.75,3633063.5,65,1020,293.37125,296.1,289.525,1433228007.25,1433283834.25,800,213.75,2.4125,0,0,0,0,3,6,2015,0,"stations","FR","Sky is Clear","01n","Clear"
398136,0,200,45.76,4.84,1433291990.875,7820433.125,67.5,1020.375,291.69375,295.6375,288.275,1433303581,1433359478,800,201.25,1.875,0,0,0,0,3,6,2015,1,"stations","FR","Sky is Clear","01n","Clear"
398137,0,200,45.76,4.84,1433295289,6517006.8,64.5,1021,290.844,295.12,287.45,1433303581,1433359478,800,129,1.3,0,0,0,0,3,6,2015,2,"stations","FR","Sky is Clear","01n","Clear"
398138,0,200,45.76,4.84,1433299333.57143,6852316,67.2857142857143,1021,289.615714285714,294.592857142857,286.292857142857,1433303581,1433359478,800,201.428571428571,1.21428571428571,0,0,0,0,3,6,2015,3,"stations","FR","Sky is Clear","01n","Clear"
398139,0,200,45.76,4.84,1433302589.5,7233139.5,68,1021.5,288.905,294.25,285.65,1433303581,1433359478,800,210,1,0,0,0,0,3,6,2015,4,"stations","FR","Sky is Clear","01n","Clear"
398140,0,200,45.76,4.84,1433305367.57143,5868643.85714286,69.7142857142857,1022,288.467142857143,294.007142857143,285.15,1433303581,1433359478,800,108.571428571429,1,0,0,0,0,3,6,2015,5,"stations","FR","Sky is Clear","01d","Clear"
398141,0,200,45.76,4.84,1433309047.125,6364750.5,72,1022,289.0875,293.975,285.775,1433303581,1433359478,800,148.75,0.8125,0,0,0,0,3,6,2015,6,"cmc stations","FR","Sky is Clear","01d","Clear"
398142,0,200,45.76,4.84,1433313821.33333,8015556,57.1666666666667,1023,292.533333333333,294.783333333333,288.983333333333,1433303581,1433359478,800,44.3336666666667,1.02333333333333,0,0,0,0,3,6,2015,7,"stations","FR","Sky is Clear","01d","Clear"
398143,0,200,45.76,4.84,1433316524.66667,5825846.83333333,57.5,1023,294.033333333333,295.75,291.15,1433303581,1433359478,800,183.333333333333,1.81666666666667,0,0,0,0,3,6,2015,8,"stations","FR","Sky is Clear","01d","Clear"
398144,0,200,45.76,4.84,1433320982,6587681.14285714,52.1428571428571,1023,296.418571428571,298.278571428571,294.292857142857,1433303581,1433359478,800,111.428571428571,2.31428571428571,0,0,0,0,3,6,2015,9,"stations","FR","Sky is Clear","01d","Clear"
398145,0,200,45.76,4.84,1433324543.375,7819956.25,49.625,1023,298.32375,299.95,297.15,1433303581,1433359478,800,45,1.5,0,0,0,0,3,6,2015,10,"stations","FR","Sky is Clear","01d","Clear"
398146,0,200,45.76,4.84,1433328071.4,4385184.2,42,1023,299.572,300.93,298.15,1433303581,1433359478,800,288,2.04,0,0,0,0,3,6,2015,11,"stations","FR","Sky is Clear","01d","Clear"
398147,0,200,45.76,4.84,1433330783.6,5020254,35.8,1023,300.276,301.23,299.55,1433303581,1433359478,800,216,2.68,0,0,0,0,3,6,2015,12,"stations","FR","Sky is Clear","01d","Clear"
398148,0,200,45.76,4.84,1433335030.33333,6787543,34.4166666666667,1023,301.191666666667,301.816666666667,300.566666666667,1433303581,1433359478,800,21.6666666666667,2.31666666666667,0,0,0,0,3,6,2015,13,"stations","FR","Sky is Clear","01d","Clear"
398149,0,200,45.76,4.84,1433339094.8,4990212.6,33.4,1022.2,301.728,302.95,300.91,1433303581,1433359478,800,8,2.7,0,0,0,0,3,6,2015,14,"stations","FR","Sky is Clear","01d","Clear"
398150,0,200,45.76,4.84,1433342336.5,6598397.125,32.375,1021.66025,301.3775,302.075,300.425,1433303581,1433359478,800,13.37524375,3.8825,0,0,0,0,3,6,2015,15,"stations","FR","Sky is Clear","01d","Clear"
398152,0,200,45.76,4.84,1433349638.6,6702039,34,989.67,299.825,299.825,299.825,1433303581,1433359478,800,19.0013,3.76,0,0,0,0,3,6,2015,17,"stations","FR","Sky is Clear","01d","Clear"
398153,0,200,45.76,4.84,1433352573,6408320.85714286,34,989.67,299.825,299.825,299.825,1433303581,1433359478,800,19.0013,3.76,0,0,0,0,3,6,2015,18,"stations","FR","Sky is Clear","01d","Clear"
398154,0,200,45.76,4.84,1433355662.625,7644073.375,34,989.67,299.825,299.825,299.825,1433303581,1433359478,800,19.0013,3.76,0,0,0,0,3,6,2015,19,"stations","FR","Sky is Clear","01d","Clear"
398155,0,200,45.76,4.84,1433359464.28571,7098882.42857143,38.5714285714286,990.167142857143,296.461,296.461,296.461,1433303581,1433359478,800,20.7153,2.97142857142857,0,0,0,0,3,6,2015,20,"stations","FR","Sky is Clear","01n","Clear"
398156,0,200,45.76,4.84,1433362998.375,4886185.375,42,990.54,293.938,293.938,293.938,1433303581,1433359478,800,22.0008,2.38,0,0,0,0,3,6,2015,21,"stations","FR","Sky is Clear","01n","Clear"
398157,0,200,45.76,4.84,1433366192.85714,6853559.42857143,42,990.54,293.938,293.938,293.938,1433303581,1433359478,800,22.0008,2.38,0,0,0,0,3,6,2015,22,"stations","FR","Sky is Clear","01n","Clear"
398158,0,200,45.76,4.84,1433370120.09091,6182014.54545455,51.0909090909091,990.667272727273,291.948454545455,291.948454545455,291.948454545455,1433303581,1433359478,800,158.364072727273,2.03,0,0,0,0,3,6,2015,23,"stations","FR","Sky is Clear","01n","Clear"
398159,0,200,45.76,4.84,1433374105,3714191.4,62,990.82,289.561,289.561,289.561,1433303581,1433359478,800,322,1.61,0,0,0,0,4,6,2015,0,"stations","FR","Sky is Clear","01n","Clear"
398160,0,200,45.76,4.84,1433377766.2,5190361.5,62,990.82,289.561,289.561,289.561,1433389953,1433445926,800,322,1.61,0,0,0,0,4,6,2015,1,"stations","FR","Sky is Clear","01n","Clear"
398161,0,200,45.76,4.84,1433381740.44444,5239132.66666667,65.8888888888889,990.571111111111,288.246555555556,288.246555555556,288.246555555556,1433389953,1433445926,800,306.444444444444,1.76555555555556,0,0,0,0,4,6,2015,2,"stations","FR","Sky is Clear","01n","Clear"
398162,0,200,45.76,4.84,1433384821.6,7016523.2,67,990.5,287.871,287.871,287.871,1433389953,1433445926,800,302,1.81,0,0,0,0,4,6,2015,3,"stations","FR","Sky is Clear","01n","Clear"
398163,0,200,45.76,4.84,1433388171.71429,7790733.42857143,67,990.5,287.871,287.871,287.871,1433389953,1433445926,800,302,1.81,0,0,0,0,4,6,2015,4,"stations","FR","Sky is Clear","01n","Clear"
398164,0,200,45.76,4.84,1433391984.66667,7490970,63,990.665,290.1385,290.1385,290.1385,1433389953,1433445926,800,309.25,1.565,0,0,0,0,4,6,2015,5,"stations","FR","Sky is Clear","01d","Clear"
398165,0,200,45.76,4.84,1433395642.33333,6130269.16666667,59,990.83,292.406,292.406,292.406,1433389953,1433445926,800,316.5,1.32,0,0,0,0,4,6,2015,6,"stations","FR","Sky is Clear","01d","Clear"
398166,0,200,45.76,4.84,1433398059.2,7076411.2,59,990.83,292.406,292.406,292.406,1433389953,1433445926,800,316.5,1.32,0,0,0,0,4,6,2015,7,"stations","FR","Sky is Clear","01d","Clear"
398167,0,200,45.76,4.84,1433402424.2,5693323.8,53.4,990.854,295.1188,295.1188,295.1188,1433389953,1433445926,800,333.1,1.5,0,0,0,0,4,6,2015,8,"stations","FR","Sky is Clear","01d","Clear"
398168,0,200,45.76,4.84,1433406552.42857,7103475.57142857,45,990.89,299.188,299.188,299.188,1433389953,1433445926,800,358,1.77,0,0,0,0,4,6,2015,9,"stations","FR","Sky is Clear","01d","Clear"
398169,0,200,45.76,4.84,1433409460.4,7386052.8,45,990.89,299.188,299.188,299.188,1433389953,1433445926,800,358,1.77,0,0,0,0,4,6,2015,10,"stations","FR","Sky is Clear","01d","Clear"
398170,0,200,45.76,4.84,1433413040.83333,6398278.83333333,43.5,990.405,300.289666666667,300.289666666667,300.289666666667,1433389953,1433445926,800,241.584135,1.825,0,0,0,0,4,6,2015,11,"stations","FR","Sky is Clear","01d","Clear"
398171,0,200,45.76,4.84,1433417298.81818,6217425.36363636,38,989.69,302.828,302.828,302.828,1433389953,1433445926,800,10.5035,1.92,0,0,0,0,4,6,2015,12,"stations","FR","Sky is Clear","01d","Clear"
398172,0,200,45.76,4.84,1433420154.33333,8015556,38,989.69,302.828,302.828,302.828,1433389953,1433445926,800,10.5035,1.92,0,0,0,0,4,6,2015,13,"stations","FR","Sky is Clear","01d","Clear"
398173,5.14285714285714,200,45.76,4.84,1433424258.85714,5638323.85714286,36.4285714285714,988.954285714286,303.306285714286,303.306285714286,303.306285714286,1433389953,1433445926,800.428571428571,13.2172714285714,2.00142857142857,0,0,0,0,4,6,2015,14,"stations","FR","Sky is Clear","01d","Clear"
398174,12,200,45.76,4.84,1433427507.42857,6847416,33.2857142857143,988.198571428571,304.164,304.164,304.164,1433389953,1433445926,801,22.8603857142857,1.95285714285714,0,0,0,0,4,6,2015,15,"stations","FR","few clouds","02d","Clouds"
398175,12,200,45.76,4.84,1433430786.28571,7123020.71428571,33.8571428571429,988.075714285714,304.044,304.044,304.044,1433389953,1433445926,801,19.5741571428571,2.03857142857143,0,0,0,0,4,6,2015,16,"stations","FR","few clouds","02d","Clouds"
398176,18,200,45.76,4.84,1433435086.875,5322342.25,33.5,987.645,303.2035,303.2035,303.2035,1433389953,1433445926,801,32.25185,1.94,0,0,0,0,4,6,2015,17,"stations","FR","few clouds","02d","Clouds"
398177,24,200,45.76,4.84,1433439285.6,6382330.4,32,987.46,302.603,302.603,302.603,1433389953,1433445926,801,51.502,1.67,0,0,0,0,4,6,2015,18,"stations","FR","few clouds","02d","Clouds"
398178,24,200,45.76,4.84,1433442578.22222,6759903.88888889,32,987.46,302.603,302.603,302.603,1433389953,1433445926,801,51.502,1.67,0,0,0,0,4,6,2015,19,"stations","FR","few clouds","02d","Clouds"
398179,21.3333333333333,200,45.76,4.84,1433446556.33333,4671857.66666667,42.6666666666667,987.773333333333,298.628333333333,298.628333333333,298.628333333333,1433389953,1433445926,801,125.168,2.26333333333333,0,0,0,0,4,6,2015,20,"stations","FR","few clouds","02n","Clouds"
398180,20,200,45.76,4.84,1433449885,3992920.6,48,987.93,296.641,296.641,296.641,1433389953,1433445926,801,162.001,2.56,0,0,0,0,4,6,2015,21,"stations","FR","few clouds","02n","Clouds"
398181,20,200,45.76,4.84,1433452968.33333,7183028.66666667,48,987.93,296.641,296.641,296.641,1433389953,1433445926,801,162.001,2.56,0,0,0,0,4,6,2015,22,"stations","FR","few clouds","02n","Clouds"
398182,8,200,45.76,4.84,1433456464.6,6392130,54,987.948,294.91,294.91,294.91,1433389953,1433445926,800.4,162.9016,2.692,0,0,0,0,4,6,2015,23,"stations","FR","Sky is Clear","01n","Clear"
398183,0,200,45.76,4.84,1433459971.75,6761236.25,58,987.96,293.756,293.756,293.756,1433389953,1433445926,800,163.502,2.78,0,0,0,0,5,6,2015,0,"stations","FR","Sky is Clear","01n","Clear"
398184,0,200,45.76,4.84,1433463972.125,5307851.625,58,987.96,293.756,293.756,293.756,1433465531.125,1433521566.25,800,163.502,2.78,0,0,0,0,5,6,2015,1,"stations","FR","Sky is Clear","01n","Clear"
398185,0,200,45.76,4.84,1433467316.25,5127044.75,61.5,987.9875,293.17175,293.17175,293.17175,1433476328,1433532372,800,162.75175,2.7125,0,0,0,0,5,6,2015,2,"stations","FR","Sky is Clear","01n","Clear"
398186,0,200,45.76,4.84,1433471076.71429,5140659,72,988.07,291.419,291.419,291.419,1433476328,1433532372,800,160.501,2.51,0,0,0,0,5,6,2015,3,"stations","FR","Sky is Clear","01n","Clear"
398187,0,200,45.76,4.84,1433474839.33333,6652726,72,988.07,291.419,291.419,291.419,1433476328,1433532372,800,160.501,2.51,0,0,0,0,5,6,2015,4,"stations","FR","Sky is Clear","01n","Clear"
398188,0,200,45.76,4.84,1433478348.22222,5068504.22222222,66,988.11,293.512333333333,293.512333333333,293.512333333333,1433476328,1433532372,800,158.835666666667,2.32333333333333,0,0,0,0,5,6,2015,5,"stations","FR","Sky is Clear","01d","Clear"
398189,0,200,45.76,4.84,1433481509.2,4999021.8,63,988.13,294.559,294.559,294.559,1433476328,1433532372,800,158.003,2.23,0,0,0,0,5,6,2015,6,"stations","FR","Sky is Clear","01d","Clear"
398190,0,200,45.76,4.84,1433485522.75,6763834,63,988.13,294.559,294.559,294.559,1433476328,1433532372,800,158.003,2.23,0,0,0,0,5,6,2015,7,"stations","FR","Sky is Clear","01d","Clear"
398191,0,200,45.76,4.84,1433488990.5,4890980.5,55.5,988.145,297.253375,297.253375,297.253375,1433476328,1433532372,800,162.50225,2.425,0,0,0,0,5,6,2015,8,"stations","FR","Sky is Clear","01d","Clear"
398192,0,200,45.76,4.84,1433492295.2,7071301.2,43,988.17,301.744,301.744,301.744,1433476328,1433532372,800,170.001,2.75,0,0,0,0,5,6,2015,9,"cmc stations","FR","Sky is Clear","01d","Clear"
398193,0,200,45.76,4.84,1433496050,4718997.55555556,43,988.17,301.744,301.744,301.744,1433476328,1433532372,800,170.001,2.75,0,0,0,0,5,6,2015,10,"stations","FR","Sky is Clear","01d","Clear"
398194,1.6,200,45.76,4.84,1433500397.8,4021165.6,41.8,987.404,302.9754,302.9754,302.9754,1433476328,1433532372,800,184.4008,3.416,0,0,0,0,5,6,2015,11,"cmc stations","FR","Sky is Clear","01d","Clear"
398195,0,200,45.76,4.84,1433503040.5,7020765.875,35,986.76,304.148,304.148,304.148,1433476328,1433532372,800,192,4.66,0,0,0,0,5,6,2015,12,"stations","FR","Sky is Clear","01d","Clear"
398196,0,200,45.76,4.84,1433507089,7686768.66666667,35,986.76,304.148,304.148,304.148,1433476328,1433532372,800,192,4.66,0,0,0,0,5,6,2015,13,"stations","FR","Sky is Clear","01d","Clear"
398197,36.6666666666667,200,45.76,4.84,1433510999.66667,5254570,31.5,986.005,304.240166666667,304.240166666667,304.240166666667,1433476328,1433532372,801.666666666667,193.501166666667,5.18166666666667,0,0,0,0,5,6,2015,14,"stations","FR","scattered clouds","03d","Clouds"
398198,44,200,45.76,4.84,1433514564.42857,7346563.28571429,31.1428571428571,985.898571428571,304.254571428571,304.254571428571,304.254571428571,1433476328,1433532372,802,193.502,5.18571428571429,0,0,0,0,5,6,2015,15,"stations","FR","scattered clouds","03d","Clouds"
398199,44,200,45.76,4.84,1433518900,5379259.2,31.6,985.958,304.2492,304.2492,304.2492,1433476328,1433532372,802,193.1028,5.052,0,0,0,0,5,6,2015,16,"stations","FR","scattered clouds","03d","Clouds"
398200,44,200,45.76,4.84,1433522057.5,5299313.625,33.25,986.4125,302.5455,302.5455,302.5455,1433476328,1433532372,802,182.37675,5.0325,0,0,0,0,5,6,2015,17,"stations","FR","scattered clouds","03d","Clouds"
398201,44,200,45.76,4.84,1433524909,3991179.8,33,986.46,301.987,301.987,301.987,1433476328,1433532372,802,179.5,5.26,0,0,0,0,5,6,2015,18,"stations","FR","scattered clouds","03d","Clouds"
398202,44,200,45.76,4.84,1433528951.85714,6624418.42857143,33,986.46,301.987,301.987,301.987,1433476328,1433532372,802,179.5,5.26,0,0,0,0,5,6,2015,19,"stations","FR","scattered clouds","03d","Clouds"
398203,50.8571428571429,200,45.76,4.84,1433532822.85714,6626243.42857143,34.1428571428571,986.997142857143,299.778428571429,299.778428571429,299.778428571429,1433476328,1433532372,802.571428571429,180.075428571429,4.17428571428571,0,0,0,0,5,6,2015,20,"stations","FR","broken clouds","04n","Clouds"
398204,56,200,45.76,4.84,1433536300.2,5707302,35,987.4,298.122,298.122,298.122,1433476328,1433532372,803,180.507,3.36,0,0,0,0,5,6,2015,21,"stations","FR","broken clouds","04n","Clouds"
398205,56,200,45.76,4.84,1433540035,7702596.4,35,987.4,298.122,298.122,298.122,1433476328,1433532372,803,180.507,3.36,0,0,0,0,5,6,2015,22,"stations","FR","broken clouds","04n","Clouds"
398206,50.6666666666667,200,45.76,4.84,1433543437,7495228.33333333,43.6666666666667,987.746666666667,295.601333333333,295.601333333333,295.601333333333,1433476328,1433532372,802.333333333333,155.502333333333,2.76,0,0,0,0,5,6,2015,23,"stations","FR","scattered clouds","03n","Clouds"
398207,48,200,45.76,4.84,1433547251.5,6754996.25,48,987.92,294.341,294.341,294.341,1433476328,1433532372,802,143,2.46,0,0,0,0,6,6,2015,0,"stations","FR","scattered clouds","03n","Clouds"
398208,48,200,45.76,4.84,1433550121.77778,7146923.77777778,48,987.92,294.341,294.341,294.341,1433562705,1433618817,802,143,2.46,0,0,0,0,6,6,2015,1,"stations","FR","scattered clouds","03n","Clouds"
398209,48,200,45.76,4.84,1433554231.875,5118935.25,58,988.27625,292.83725,292.83725,292.83725,1433562705,1433618817,802,156.44,2.16625,0,0,0,0,6,6,2015,2,"stations","FR","scattered clouds","03n","Clouds"
398210,48,200,45.76,4.84,1433557143.4,5998660.4,64,988.49,291.935,291.935,291.935,1433562705,1433618817,802,164.504,1.99,0,0,0,0,6,6,2015,3,"stations","FR","scattered clouds","03n","Clouds"
398211,48,200,45.76,4.84,1433560762.1,7016523.2,64,988.49,291.935,291.935,291.935,1433562705,1433618817,802,164.504,1.99,0,0,0,0,6,6,2015,4,"stations","FR","scattered clouds","03n","Clouds"
398212,44.7272727272727,200,45.76,4.84,1433564581.90909,4833715.18181818,63.7272727272727,988.694545454546,292.427545454545,292.427545454545,292.427545454545,1433562705,1433618817,802,166.003727272727,1.86181818181818,0,0,0,0,6,6,2015,5,"stations","FR","scattered clouds","03d","Clouds"
398213,36,200,45.76,4.84,1433568271.42857,4439486.42857143,63,989.24,293.741,293.741,293.741,1433562705,1433618817,802,170.003,1.52,0,0,0,0,6,6,2015,6,"stations","FR","scattered clouds","03d","Clouds"
398214,36,200,45.76,4.84,1433571838.2,6426446.8,63,989.24,293.741,293.741,293.741,1433562705,1433618817,802,170.003,1.52,0,0,0,0,6,6,2015,7,"stations","FR","scattered clouds","03d","Clouds"
398215,44.8888888888889,200,45.76,4.84,1433575489.33333,7318939.55555556,55,989.528888888889,296.201,296.201,296.201,1433562705,1433618817,802.444444444444,192.893666666667,1.18222222222222,0,0,0,0,6,6,2015,8,"stations","FR","scattered clouds","03d","Clouds"
398216,56,200,45.76,4.84,1433578818.33333,6202565.55555556,45,989.89,299.276,299.276,299.276,1433562705,1433618817,803,221.507,0.76,0,0,0,0,6,6,2015,9,"stations","FR","broken clouds","04d","Clouds"
398217,56,200,45.76,4.84,1433583214.8,7016043.6,45,989.89,299.276,299.276,299.276,1433562705,1433618817,803,221.507,0.76,0,0,0,0,6,6,2015,10,"stations","FR","broken clouds","04d","Clouds"
398218,23,200,45.76,4.84,1433586865.5,7820433.125,43.5,989.38,301.841,301.841,301.841,1433562705,1433618817,801.5,71.12675,1.7425,0,0,0,0,6,6,2015,11,"stations","FR","few clouds","02d","Clouds"
398219,12,200,45.76,4.84,1433589813.5,4992592.5,41,989.253333333333,303.113333333333,303.113333333333,303.113333333333,1433562705,1433618817,801,19.5,2.6,0,0,0,0,6,6,2015,12,"stations","FR","few clouds","02d","Clouds"
398220,12,200,45.76,4.84,1433593037.57143,7792558.42857143,43,989.21,302.696,302.696,302.696,1433562705,1433618817,801,21,2.07,0,0,0,0,6,6,2015,13,"stations","FR","few clouds","02d","Clouds"
398221,19.2,200,45.76,4.84,1433597255.4,6705297.4,38.8,988.61,303.4274,303.4274,303.4274,1433562705,1433618817,801,23.4042,2.976,0,0,0,0,6,6,2015,14,"stations","FR","few clouds","02d","Clouds"
398222,27.4285714285714,200,45.76,4.84,1433600135,5875344.42857143,34.7142857142857,988.347142857143,303.881142857143,303.881142857143,303.881142857143,1433562705,1433618817,672,22.4347142857143,3.71714285714286,0,0.0675,0,0,6,6,2015,15,"stations","FR","few clouds","02d","Clouds"
398223,24.8888888888889,200,45.76,4.84,1433604198.88889,6404405.33333333,35.6666666666667,988.245555555556,303.906222222222,303.906222222222,303.906222222222,1433562705,1433618817,767.555555555556,24.3401111111111,3.61555555555556,0,0.0175,0,0,6,6,2015,16,"stations","FR","few clouds","02d","Clouds"
398224,37.3333333333333,200,45.76,4.84,1433607936.55556,6588094.44444444,33.6666666666667,988.646666666667,303.247666666667,303.247666666667,303.247666666667,1433562705,1433618817,500,131.506,3.95333333333333,0,0.2125,0,0,6,6,2015,17,"stations","FR","light rain","10d","Rain"
398225,48,200,45.76,4.84,1433611235.75,5500320.875,35,988.88,302.071,302.071,302.071,1433562705,1433618817,500,356.508,4.06,0,0.3225,0,0,6,6,2015,18,"stations","FR","light rain","10d","Rain"
398226,48,200,45.76,4.84,1433615719,7625310.25,35,988.88,302.071,302.071,302.071,1433562705,1433618817,500,356.508,4.06,0,0.3225,0,0,6,6,2015,19,"stations","FR","light rain","10d","Rain"
398227,48,200,45.76,4.84,1433618621.16667,6654855.16666667,39.6666666666667,989.746666666667,299.925666666667,299.925666666667,299.925666666667,1433562705,1433618817,701.333333333333,119.171042,4.02666666666667,0,0.1075,0,0,6,6,2015,20,"stations","FR","scattered clouds","03n","Clouds"
398228,48,200,45.76,4.84,1433622136.14286,4936263.14285714,42,990.18,298.853,298.853,298.853,1433562705,1433618817,802,0.502563,4.01,0,0,0,0,6,6,2015,21,"stations","FR","scattered clouds","03n","Clouds"
398229,48,200,45.76,4.84,1433626085.75,7385276.125,42,990.18,298.853,298.853,298.853,1433562705,1433618817,802,0.502563,4.01,0,0,0,0,6,6,2015,22,"stations","FR","scattered clouds","03n","Clouds"
398230,40,200,45.76,4.84,1433628801.5,7182523.83333333,44.6666666666667,990.306666666667,298.166333333333,298.166333333333,298.166333333333,1433562705,1433618817,801.666666666667,2.335042,4.21,0,0,0,0,6,6,2015,23,"stations","FR","scattered clouds","03n","Clouds"
398231,24,200,45.76,4.84,1433633015,5830173.66666667,50,990.56,296.793,296.793,296.793,1433562705,1433618817,801,6,4.61,0,0,0,0,7,6,2015,0,"stations","FR","few clouds","02n","Clouds"
398232,24,200,45.76,4.84,1433636231.66667,6657937.83333333,50,990.56,296.793,296.793,296.793,1433634688.33333,1433690852.83333,801,6,4.61,0,0,0,0,7,6,2015,1,"stations","FR","few clouds","02n","Clouds"
398233,26.6666666666667,200,45.76,4.84,1433640298,6398851.33333333,52,990.606666666667,295.946333333333,295.946333333333,295.946333333333,1433649085,1433705260,801.333333333333,121.667666666667,4.26333333333333,0,0,0,0,7,6,2015,2,"stations","FR","few clouds","02n","Clouds"
398234,32,200,45.76,4.84,1433643883.2,6732479.6,56,990.7,294.253,294.253,294.253,1433649085,1433705260,802,353.003,3.57,0,0,0,0,7,6,2015,3,"stations","FR","scattered clouds","03n","Clouds"
398235,32,200,45.76,4.84,1433647284,4273535,56,990.7,294.253,294.253,294.253,1433649085,1433705260,802,353.003,3.57,0,0,0,0,7,6,2015,4,"stations","FR","scattered clouds","03n","Clouds"
398236,30,200,45.76,4.84,1433651133.25,8015556,54.5,990.9275,294.2655,294.2655,294.2655,1433649085,1433705260,801.75,349.503,3.58,0,0,0,0,7,6,2015,5,"stations","FR","scattered clouds","03d","Clouds"
398237,24,200,45.76,4.84,1433655039.66667,8015556,50,991.61,294.303,294.303,294.303,1433649085,1433705260,801,339.003,3.61,0,0,0,0,7,6,2015,6,"stations","FR","few clouds","02d","Clouds"
398238,24,200,45.76,4.84,1433657863.14286,6365368.71428571,50,991.61,294.303,294.303,294.303,1433649085,1433705260,801,339.003,3.61,0,0,0,0,7,6,2015,7,"stations","FR","few clouds","02d","Clouds"
398239,26,200,45.76,4.84,1433661781.16667,5930465.66666667,49.1666666666667,991.655,294.7295,294.7295,294.7295,1433649085,1433705260,801.166666666667,339.4195,3.62833333333333,0,0,0,0,7,6,2015,8,"stations","FR","few clouds","02d","Clouds"
398240,36,200,45.76,4.84,1433665657.625,5999079,45,991.88,296.862,296.862,296.862,1433649085,1433705260,802,341.502,3.72,0,0,0,0,7,6,2015,9,"stations","FR","scattered clouds","03d","Clouds"
398241,36,200,45.76,4.84,1433669252.57143,6674330.85714286,45,991.88,296.862,296.862,296.862,1433649085,1433705260,802,341.502,3.72,0,0,0,0,7,6,2015,10,"stations","FR","scattered clouds","03d","Clouds"
398242,14.6666666666667,200,45.76,4.84,1433673052.11111,6416591.22222222,47,991.046666666667,298.532,298.532,298.532,1433649085,1433705260,800.666666666667,347.170666666667,4.28,0,0,0,0,7,6,2015,11,"stations","FR","scattered clouds","03d","Clear"
398243,8,200,45.76,4.84,1433676379.75,6370990.5,42,990.23,300.884,300.884,300.884,1433649085,1433705260,800,354.006,4.6,0,0,0,0,7,6,2015,12,"stations","FR","sky is clear","02d","Clear"
